episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
1151,1,316,0.3149999999999893,0.056962025316455694,262.6,4.39,0.0
1152,2,472,1.470999999999972,0.057203389830508475,262.8,4.39,0.0
1153,2,446,1.444999999999975,0.05605381165919283,263.1,4.39,0.0
1154,0,179,-0.8219999999999998,0.055865921787709494,263.2,4.39,0.0
1155,1,313,0.3119999999999896,0.054313099041533544,263.3,4.39,0.0
1156,1,339,0.33799999999998676,0.05604719764011799,263.5,4.39,0.0
1157,0,179,-0.8219999999999998,0.055865921787709494,263.6,4.39,0.0
1158,3,579,2.5779999999999603,0.055267702936096716,263.9,4.39,0.0
1159,0,191,-0.8099999999999998,0.05759162303664921,264.0,4.39,0.0
1160,0,179,-0.8219999999999998,0.055865921787709494,264.1,4.40,0.0
1161,0,179,-0.8219999999999998,0.055865921787709494,264.2,4.40,0.0
1162,2,465,1.4639999999999729,0.05591397849462366,264.4,4.40,0.0
1163,0,191,-0.8099999999999998,0.05759162303664921,264.5,4.40,0.0
1164,1,314,0.3129999999999895,0.05732484076433121,264.7,4.40,0.0
1165,3,579,2.5779999999999603,0.055267702936096716,265.0,4.40,0.0
1166,0,179,-0.8219999999999998,0.055865921787709494,265.1,4.40,0.0
1167,0,179,-0.8219999999999998,0.055865921787709494,265.2,4.40,0.0
1168,2,446,1.444999999999975,0.05605381165919283,265.4,4.40,0.0
1169,1,313,0.3119999999999896,0.054313099041533544,265.6,4.41,0.0
1170,5,853,4.852000000000034,0.05627198124267292,266.0,4.40,0.0
1171,3,579,2.5779999999999603,0.055267702936096716,266.3,4.40,0.0
1172,2,446,1.444999999999975,0.05605381165919283,266.6,4.40,0.0
1173,0,189,-0.8119999999999998,0.0582010582010582,266.7,4.40,0.0
1174,0,179,-0.8219999999999998,0.055865921787709494,266.8,4.40,0.0
1175,4,713,3.711999999999988,0.056100981767180924,267.1,4.40,0.0
1176,2,446,1.444999999999975,0.05605381165919283,267.4,4.40,0.0
1177,3,586,2.5849999999999596,0.05631399317406143,267.7,4.40,0.0
1178,7,1130,7.129000000000026,0.05575221238938053,268.3,4.39,0.0
1179,1,313,0.3119999999999896,0.054313099041533544,268.5,4.40,0.0
1180,0,192,-0.8089999999999998,0.057291666666666664,268.6,4.40,0.0
1181,0,179,-0.8219999999999998,0.055865921787709494,268.7,4.40,0.0
1182,1,332,0.3309999999999875,0.0572289156626506,268.8,4.40,0.0
1183,1,313,0.3119999999999896,0.054313099041533544,269.0,4.40,0.0
1184,2,447,1.4459999999999749,0.05592841163310962,269.2,4.40,0.0
1185,1,336,0.3349999999999871,0.05654761904761905,269.4,4.40,0.0
1186,0,187,-0.8139999999999998,0.058823529411764705,269.5,4.40,0.0
1187,6,979,5.978000000000075,0.05515832482124617,270.0,4.40,0.0
1188,3,579,2.5779999999999603,0.055267702936096716,270.3,4.40,0.0
1189,1,319,0.31799999999998896,0.05642633228840126,270.5,4.40,0.0
1190,3,590,2.588999999999959,0.05593220338983051,270.8,4.40,0.0
1191,3,579,2.5779999999999603,0.055267702936096716,271.1,4.40,0.0
1192,2,453,1.4519999999999742,0.05739514348785872,271.3,4.40,0.0
1193,0,179,-0.8219999999999998,0.055865921787709494,271.4,4.40,0.0
1194,0,179,-0.8219999999999998,0.055865921787709494,271.5,4.40,0.0
1195,3,579,2.5779999999999603,0.055267702936096716,271.8,4.40,0.0
1196,6,980,5.979000000000076,0.05612244897959184,272.3,4.40,0.0
1197,3,581,2.57999999999996,0.05679862306368331,272.6,4.39,0.0
1198,0,185,-0.8159999999999998,0.05945945945945946,272.7,4.40,0.0
1199,0,179,-0.8219999999999998,0.05027932960893855,272.8,4.40,0.0
1200,0,186,-0.8149999999999998,0.05913978494623656,272.9,4.40,0.0
1201,2,446,1.444999999999975,0.05605381165919283,273.1,4.40,0.0
1202,0,209,-0.7919999999999998,0.05741626794258373,273.2,4.40,0.0
1203,0,179,-0.8219999999999998,0.055865921787709494,273.3,4.41,0.0
1204,14,2000,15.998999999999544,0.0555,274.4,4.39,0.0
1205,0,179,-0.8219999999999998,0.055865921787709494,274.5,4.39,0.0
1206,0,206,-0.7949999999999998,0.05825242718446602,274.6,4.40,0.0
1207,1,337,0.335999999999987,0.05637982195845697,274.8,4.40,0.0
1208,0,185,-0.8159999999999998,0.05945945945945946,274.9,4.40,0.0
1209,1,313,0.3119999999999896,0.054313099041533544,275.0,4.40,0.0
1210,4,713,3.711999999999988,0.056100981767180924,275.4,4.40,0.0
1211,0,179,-0.8219999999999998,0.055865921787709494,275.5,4.40,0.0
1212,0,179,-0.8219999999999998,0.055865921787709494,275.6,4.40,0.0
1213,1,313,0.3119999999999896,0.054313099041533544,275.8,4.40,0.0
1214,0,189,-0.8119999999999998,0.0582010582010582,275.9,4.40,0.0
1215,1,313,0.3119999999999896,0.054313099041533544,276.0,4.41,0.0
1216,0,179,-0.8219999999999998,0.055865921787709494,276.1,4.41,0.0
1217,1,332,0.3309999999999875,0.0572289156626506,276.3,4.41,0.0
1218,0,185,-0.8159999999999998,0.05945945945945946,276.4,4.41,0.0
1219,5,846,4.845000000000032,0.05555555555555555,276.8,4.41,0.0
1220,2,446,1.444999999999975,0.05605381165919283,277.1,4.41,0.0
1221,9,1412,9.41099999999987,0.05594900849858357,277.8,4.40,0.0
1222,3,580,2.57899999999996,0.056896551724137934,278.1,4.40,0.0
1223,4,731,3.729999999999994,0.0560875512995896,278.5,4.40,0.0
1224,3,579,2.5779999999999603,0.055267702936096716,278.8,4.39,0.0
1225,4,715,3.713999999999989,0.055944055944055944,279.2,4.39,0.0
1226,0,189,-0.8119999999999998,0.0582010582010582,279.3,4.39,0.0
1227,1,346,0.344999999999986,0.057803468208092484,279.4,4.39,0.0
1228,0,179,-0.8219999999999998,0.055865921787709494,279.5,4.40,0.0
1229,1,313,0.3119999999999896,0.054313099041533544,279.7,4.40,0.0
1230,3,579,2.5779999999999603,0.055267702936096716,280.0,4.40,0.0
1231,4,713,3.711999999999988,0.0546984572230014,280.4,4.39,0.0
1232,3,582,2.58099999999996,0.05670103092783505,280.7,4.39,0.0
1233,0,209,-0.7919999999999998,0.05741626794258373,280.8,4.40,0.0
1234,2,456,1.4549999999999739,0.05701754385964912,281.0,4.40,0.0
1235,3,590,2.588999999999959,0.05593220338983051,281.3,4.39,0.0
1236,2,458,1.4569999999999736,0.056768558951965066,281.5,4.39,0.0
1237,2,446,1.444999999999975,0.053811659192825115,281.8,4.39,0.0
1238,3,579,2.5779999999999603,0.055267702936096716,282.1,4.39,0.0
1239,1,328,0.32699999999998797,0.057926829268292686,282.2,4.39,0.0
1240,2,462,1.4609999999999732,0.05627705627705628,282.5,4.39,0.0
1241,1,339,0.33799999999998676,0.05604719764011799,282.7,4.39,0.0
1242,0,191,-0.8099999999999998,0.05759162303664921,282.8,4.40,0.0
1243,1,313,0.3119999999999896,0.054313099041533544,282.9,4.40,0.0
1244,4,713,3.711999999999988,0.056100981767180924,283.3,4.39,0.0
1245,0,179,-0.8219999999999998,0.055865921787709494,283.4,4.40,0.0
1246,2,446,1.444999999999975,0.05605381165919283,283.7,4.40,0.0
1247,2,446,1.444999999999975,0.05605381165919283,283.9,4.40,0.0
1248,0,179,-0.8219999999999998,0.055865921787709494,284.0,4.40,0.0
1249,1,334,0.3329999999999873,0.05688622754491018,284.1,4.40,0.0
1250,0,179,-0.8219999999999998,0.055865921787709494,284.2,4.40,0.0
1251,3,579,2.5779999999999603,0.055267702936096716,284.5,4.40,0.0
1252,0,193,-0.8079999999999998,0.05699481865284974,284.6,4.40,0.0
1253,6,985,5.984000000000077,0.05583756345177665,285.1,4.40,0.0
1254,2,460,1.4589999999999734,0.05652173913043478,285.4,4.40,0.0
1255,3,579,2.5779999999999603,0.05699481865284974,285.7,4.40,0.0
1256,2,457,1.4559999999999738,0.05689277899343545,285.9,4.40,0.0
1257,0,179,-0.8219999999999998,0.055865921787709494,286.0,4.40,0.0
1258,2,446,1.444999999999975,0.05605381165919283,286.3,4.40,0.0
1259,1,313,0.3119999999999896,0.05750798722044728,286.4,4.40,0.0
1260,0,190,-0.8109999999999998,0.05789473684210526,286.5,4.40,0.0
1261,0,189,-0.8119999999999998,0.0582010582010582,286.6,4.40,0.0
1262,5,846,4.845000000000032,0.05555555555555555,287.1,4.40,0.0
1263,1,313,0.3119999999999896,0.054313099041533544,287.2,4.40,0.0
1264,1,313,0.3119999999999896,0.05750798722044728,287.4,4.40,0.0
1265,0,185,-0.8159999999999998,0.05945945945945946,287.5,4.40,0.0
1266,5,846,4.845000000000032,0.05555555555555555,287.9,4.40,0.0
1267,2,457,1.4559999999999738,0.05689277899343545,288.2,4.40,0.0
1268,1,313,0.3119999999999896,0.054313099041533544,288.3,4.40,0.0
1269,4,713,3.711999999999988,0.056100981767180924,288.7,4.40,0.0
1270,0,179,-0.8219999999999998,0.055865921787709494,288.8,4.40,0.0
1271,0,197,-0.8039999999999998,0.05583756345177665,288.9,4.40,0.0
1272,3,589,2.587999999999959,0.05602716468590832,289.2,4.40,0.0
1273,3,592,2.590999999999959,0.05574324324324324,289.5,4.40,0.0
1274,8,1246,8.244999999999962,0.05537720706260032,290.2,4.39,0.0
1275,2,446,1.444999999999975,0.05605381165919283,290.4,4.39,0.0
1276,9,1379,9.377999999999888,0.05511240029006526,291.1,4.39,0.0
1277,0,195,-0.8059999999999998,0.05641025641025641,291.2,4.39,0.0
1278,0,179,-0.8219999999999998,0.055865921787709494,291.3,4.39,0.0
1279,2,457,1.4559999999999738,0.05689277899343545,291.5,4.39,0.0
1280,0,179,-0.8219999999999998,0.055865921787709494,291.6,4.39,0.0
1281,2,446,1.444999999999975,0.05605381165919283,291.9,4.39,0.0
1282,1,313,0.3119999999999896,0.054313099041533544,292.0,4.39,0.0
1283,4,713,3.711999999999988,0.056100981767180924,292.4,4.39,0.0
1284,2,446,1.444999999999975,0.053811659192825115,292.6,4.39,0.0
1285,1,313,0.3119999999999896,0.054313099041533544,292.8,4.39,0.0
1286,1,313,0.3119999999999896,0.054313099041533544,293.0,4.39,0.0
1287,0,202,-0.7989999999999998,0.0594059405940594,293.1,4.40,0.0
1288,1,313,0.3119999999999896,0.054313099041533544,293.2,4.40,0.0
1289,1,317,0.3159999999999892,0.056782334384858045,293.4,4.40,0.0
1290,3,579,2.5779999999999603,0.055267702936096716,293.7,4.40,0.0
1291,2,446,1.444999999999975,0.05605381165919283,293.9,4.40,0.0
1292,0,179,-0.8219999999999998,0.055865921787709494,294.0,4.40,0.0
1293,2,446,1.444999999999975,0.05605381165919283,294.3,4.40,0.0
1294,0,179,-0.8219999999999998,0.05027932960893855,294.4,4.40,0.0
1295,1,320,0.31899999999998885,0.05625,294.5,4.40,0.0
1296,7,1120,7.119000000000032,0.05625,295.1,4.40,0.0
1297,3,582,2.58099999999996,0.05670103092783505,295.4,4.39,0.0
1298,0,179,-0.8219999999999998,0.055865921787709494,295.5,4.40,0.0
1299,1,328,0.32699999999998797,0.057926829268292686,295.7,4.40,0.0
1300,0,179,-0.8219999999999998,0.055865921787709494,295.7,4.40,0.0
1301,1,313,0.3119999999999896,0.054313099041533544,295.9,4.40,0.0
1302,0,179,-0.8219999999999998,0.055865921787709494,296.0,4.40,0.0
1303,7,1124,7.1230000000000295,0.05604982206405694,296.6,4.40,0.0
1304,2,446,1.444999999999975,0.05605381165919283,296.8,4.40,0.0
1305,2,446,1.444999999999975,0.05605381165919283,297.1,4.40,0.0
1306,1,332,0.3309999999999875,0.0572289156626506,297.3,4.40,0.0
1307,0,179,-0.8219999999999998,0.055865921787709494,297.3,4.40,0.0
1308,1,314,0.3129999999999895,0.05732484076433121,297.5,4.40,0.0
1309,1,337,0.335999999999987,0.05637982195845697,297.7,4.40,0.0
1310,0,186,-0.8149999999999998,0.05913978494623656,297.8,4.40,0.0
1311,0,179,-0.8219999999999998,0.055865921787709494,297.9,4.40,0.0
1312,3,579,2.5779999999999603,0.055267702936096716,298.2,4.40,0.0
1313,2,353,1.3519999999999852,0.056657223796033995,298.4,4.40,0.0
1314,1,315,0.3139999999999894,0.05714285714285714,298.5,4.40,0.0
1315,2,461,1.4599999999999733,0.05639913232104121,298.8,4.40,0.0
1316,0,184,-0.8169999999999998,0.059782608695652176,298.9,4.41,0.0
1317,1,313,0.3119999999999896,0.05750798722044728,299.0,4.41,0.0
1318,0,179,-0.8219999999999998,0.055865921787709494,299.1,4.41,0.0
1319,1,337,0.335999999999987,0.05637982195845697,299.3,4.41,0.0
1320,0,179,-0.8219999999999998,0.055865921787709494,299.4,4.41,0.0
1321,0,211,-0.7899999999999998,0.05687203791469194,299.5,4.41,0.0
1322,2,446,1.444999999999975,0.05605381165919283,299.8,4.41,0.0
1323,0,187,-0.8139999999999998,0.058823529411764705,299.9,4.42,0.0
1324,0,179,-0.8219999999999998,0.055865921787709494,300.0,4.42,0.0
1325,2,446,1.444999999999975,0.05605381165919283,300.2,4.42,0.0
1326,3,579,2.5779999999999603,0.055267702936096716,300.5,4.42,0.0
1327,0,188,-0.8129999999999998,0.05851063829787234,300.6,4.42,0.0
1328,2,460,1.4589999999999734,0.05652173913043478,300.8,4.42,0.0
1329,2,446,1.444999999999975,0.05605381165919283,301.1,4.42,0.0
1330,3,586,2.5849999999999596,0.05631399317406143,301.4,4.42,0.0
1331,1,313,0.3119999999999896,0.054313099041533544,301.5,4.42,0.0
1332,4,620,3.618999999999957,0.056451612903225805,301.8,4.42,0.0
1333,4,713,3.711999999999988,0.056100981767180924,302.2,4.41,0.0
1334,3,579,2.5779999999999603,0.055267702936096716,302.5,4.41,0.0
1335,2,446,1.444999999999975,0.05605381165919283,302.7,4.41,0.0
1336,1,313,0.3119999999999896,0.054313099041533544,302.9,4.41,0.0
1337,4,727,3.725999999999993,0.05639614855570839,303.3,4.41,0.0
1338,0,179,-0.8219999999999998,0.055865921787709494,303.4,4.41,0.0
1339,3,579,2.5779999999999603,0.055267702936096716,303.7,4.41,0.0
1340,5,846,4.845000000000032,0.05555555555555555,304.1,4.41,0.0
1341,3,579,2.5779999999999603,0.055267702936096716,304.4,4.41,0.0
1342,1,313,0.3119999999999896,0.05750798722044728,304.6,4.41,0.0
1343,7,1113,7.112000000000036,0.055705300988319856,305.2,4.40,0.0
1344,2,446,1.444999999999975,0.053811659192825115,305.4,4.40,0.0
1345,3,579,2.5779999999999603,0.055267702936096716,305.7,4.40,0.0
1346,0,179,-0.8219999999999998,0.055865921787709494,305.8,4.40,0.0
1347,4,727,3.725999999999993,0.05639614855570839,306.2,4.40,0.0
1348,6,987,5.986000000000078,0.05572441742654509,306.7,4.40,0.0
1349,0,187,-0.8139999999999998,0.058823529411764705,306.8,4.40,0.0
1350,1,313,0.3119999999999896,0.05750798722044728,307.0,4.40,0.0
1351,2,446,1.444999999999975,0.053811659192825115,307.2,4.40,0.0
1352,1,313,0.3119999999999896,0.054313099041533544,307.4,4.40,0.0
1353,4,713,3.711999999999988,0.056100981767180924,307.7,4.40,0.0
1354,1,313,0.3119999999999896,0.054313099041533544,307.9,4.40,0.0
1355,0,179,-0.8219999999999998,0.055865921787709494,308.0,4.40,0.0
1356,6,979,5.978000000000075,0.05515832482124617,308.5,4.40,0.0
1357,0,179,-0.8219999999999998,0.055865921787709494,308.6,4.40,0.0
1358,5,846,4.845000000000032,0.05555555555555555,309.0,4.40,0.0
1359,3,579,2.5779999999999603,0.055267702936096716,309.3,4.40,0.0
1360,2,456,1.4549999999999739,0.05701754385964912,309.6,4.40,0.0
1361,0,192,-0.8089999999999998,0.057291666666666664,309.7,4.40,0.0
1362,1,322,0.32099999999998863,0.055900621118012424,309.8,4.40,0.0
1363,2,446,1.444999999999975,0.05605381165919283,310.1,4.40,0.0
1364,5,853,4.852000000000034,0.05627198124267292,310.5,4.40,0.0
1365,1,313,0.3119999999999896,0.054313099041533544,310.7,4.40,0.0
1366,0,187,-0.8139999999999998,0.058823529411764705,310.8,4.40,0.0
1367,3,579,2.5779999999999603,0.055267702936096716,311.1,4.40,0.0
1368,0,185,-0.8159999999999998,0.05945945945945946,311.2,4.40,0.0
1369,2,446,1.444999999999975,0.05605381165919283,311.4,4.40,0.0
1370,1,314,0.3129999999999895,0.05732484076433121,311.6,4.40,0.0
1371,0,190,-0.8109999999999998,0.05789473684210526,311.7,4.40,0.0
1372,2,446,1.444999999999975,0.05605381165919283,311.9,4.40,0.0
1373,0,192,-0.8089999999999998,0.057291666666666664,312.0,4.40,0.0
1374,0,179,-0.8219999999999998,0.055865921787709494,312.1,4.41,0.0
1375,3,586,2.5849999999999596,0.05631399317406143,312.4,4.40,0.0
1376,0,185,-0.8159999999999998,0.05945945945945946,312.5,4.41,0.0
1377,1,331,0.32999999999998764,0.05740181268882175,312.7,4.41,0.0
1378,7,1113,7.112000000000036,0.055705300988319856,313.3,4.40,0.0
1379,2,446,1.444999999999975,0.05605381165919283,313.5,4.40,0.0
1380,2,446,1.444999999999975,0.05605381165919283,313.8,4.40,0.0
1381,0,179,-0.8219999999999998,0.055865921787709494,313.9,4.40,0.0
1382,3,580,2.57899999999996,0.056896551724137934,314.2,4.40,0.0
1383,7,1130,7.129000000000026,0.05575221238938053,314.7,4.40,0.0
1384,0,179,-0.8219999999999998,0.055865921787709494,314.8,4.40,0.0
1385,0,187,-0.8139999999999998,0.058823529411764705,314.9,4.40,0.0
1386,3,580,2.57899999999996,0.056896551724137934,315.2,4.40,0.0
1387,0,179,-0.8219999999999998,0.055865921787709494,315.3,4.40,0.0
1388,0,188,-0.8129999999999998,0.05851063829787234,315.4,4.40,0.0
1389,2,446,1.444999999999975,0.05605381165919283,315.6,4.40,0.0
1390,6,979,5.978000000000075,0.05515832482124617,316.1,4.40,0.0
1391,5,846,4.845000000000032,0.05673758865248227,316.6,4.40,0.0
1392,6,979,5.978000000000075,0.056179775280898875,317.1,4.39,0.0
1393,2,446,1.444999999999975,0.05605381165919283,317.4,4.39,0.0
1394,1,313,0.3119999999999896,0.054313099041533544,317.5,4.39,0.0
1395,0,179,-0.8219999999999998,0.055865921787709494,317.6,4.40,0.0
1396,3,579,2.5779999999999603,0.055267702936096716,317.9,4.39,0.0
1397,2,446,1.444999999999975,0.05605381165919283,318.1,4.39,0.0
1398,0,179,-0.8219999999999998,0.055865921787709494,318.2,4.40,0.0
1399,7,1124,7.1230000000000295,0.05604982206405694,318.8,4.39,0.0
1400,0,192,-0.8089999999999998,0.057291666666666664,318.9,4.39,0.0
1401,2,473,1.471999999999972,0.05708245243128964,319.2,4.39,0.0
1402,5,846,4.845000000000032,0.05555555555555555,319.6,4.39,0.0
1403,0,188,-0.8129999999999998,0.05851063829787234,319.7,4.39,0.0
1404,2,354,1.352999999999985,0.05649717514124294,319.9,4.39,0.0
1405,0,179,-0.8219999999999998,0.055865921787709494,320.0,4.39,0.0
1406,0,179,-0.8219999999999998,0.055865921787709494,320.1,4.40,0.0
1407,0,179,-0.8219999999999998,0.055865921787709494,320.2,4.40,0.0
1408,2,446,1.444999999999975,0.05605381165919283,320.5,4.40,0.0
1409,1,313,0.3119999999999896,0.05750798722044728,320.6,4.40,0.0
1410,1,313,0.3119999999999896,0.054313099041533544,320.8,4.40,0.0
1411,1,348,0.34699999999998576,0.05747126436781609,321.0,4.40,0.0
1412,0,179,-0.8219999999999998,0.055865921787709494,321.1,4.40,0.0
1413,2,446,1.444999999999975,0.05605381165919283,321.3,4.40,0.0
1414,6,1004,6.003000000000084,0.055776892430278883,321.8,4.40,0.0
1415,3,584,2.5829999999999598,0.05650684931506849,322.1,4.40,0.0
1416,0,189,-0.8119999999999998,0.0582010582010582,322.2,4.40,0.0
1417,0,183,-0.8179999999999998,0.060109289617486336,322.3,4.40,0.0
1418,2,459,1.4579999999999735,0.05664488017429194,322.6,4.40,0.0
1419,9,1379,9.377999999999888,0.05583756345177665,323.3,4.39,0.0
1420,2,446,1.444999999999975,0.053811659192825115,323.5,4.39,0.0
1421,3,579,2.5779999999999603,0.055267702936096716,323.8,4.39,0.0
1422,2,446,1.444999999999975,0.05605381165919283,324.1,4.39,0.0
1423,6,979,5.978000000000075,0.05515832482124617,324.6,4.39,0.0
1424,1,339,0.33799999999998676,0.05604719764011799,324.8,4.39,0.0
1425,0,192,-0.8089999999999998,0.057291666666666664,324.9,4.39,0.0
1426,0,186,-0.8149999999999998,0.05913978494623656,325.0,4.39,0.0
1427,7,1115,7.1140000000000345,0.05560538116591928,325.5,4.39,0.0
1428,1,316,0.3149999999999893,0.056962025316455694,325.7,4.39,0.0
1429,4,713,3.711999999999988,0.0546984572230014,326.1,4.39,0.0
1430,4,713,3.711999999999988,0.056100981767180924,326.5,4.38,0.0
1431,1,318,0.31699999999998907,0.05660377358490566,326.6,4.38,0.0
1432,3,587,2.5859999999999594,0.056218057921635436,327.0,4.38,0.0
1433,2,458,1.4569999999999736,0.056768558951965066,327.2,4.38,0.0
1434,1,313,0.3119999999999896,0.054313099041533544,327.4,4.38,0.0
1435,1,313,0.3119999999999896,0.054313099041533544,327.5,4.38,0.0
1436,0,179,-0.8219999999999998,0.055865921787709494,327.6,4.39,0.0
1437,1,313,0.3119999999999896,0.05750798722044728,327.8,4.39,0.0
1438,2,446,1.444999999999975,0.05605381165919283,328.0,4.39,0.0
1439,0,190,-0.8109999999999998,0.05789473684210526,328.1,4.39,0.0
1440,0,187,-0.8139999999999998,0.058823529411764705,328.2,4.39,0.0
1441,0,184,-0.8169999999999998,0.059782608695652176,328.3,4.39,0.0
1442,0,179,-0.8219999999999998,0.055865921787709494,328.4,4.39,0.0
1443,3,579,2.5779999999999603,0.055267702936096716,328.7,4.39,0.0
1444,4,713,3.711999999999988,0.0546984572230014,329.1,4.39,0.0
1445,1,334,0.3329999999999873,0.05688622754491018,329.3,4.39,0.0
1446,3,579,2.5779999999999603,0.055267702936096716,329.6,4.39,0.0
1447,0,210,-0.7909999999999998,0.05714285714285714,329.7,4.39,0.0
1448,2,446,1.444999999999975,0.05605381165919283,329.9,4.39,0.0
1449,0,185,-0.8159999999999998,0.05945945945945946,330.0,4.39,0.0
1450,4,713,3.711999999999988,0.0546984572230014,330.4,4.39,0.0
1451,0,179,-0.8219999999999998,0.055865921787709494,330.5,4.39,0.0
1452,0,186,-0.8149999999999998,0.05913978494623656,330.6,4.40,0.0
1453,3,587,2.5859999999999594,0.056218057921635436,330.9,4.39,0.0
1454,2,446,1.444999999999975,0.05605381165919283,331.1,4.39,0.0
1455,1,314,0.3129999999999895,0.05732484076433121,331.3,4.39,0.0
1456,1,313,0.3119999999999896,0.054313099041533544,331.5,4.40,0.0
1457,0,179,-0.8219999999999998,0.055865921787709494,331.6,4.40,0.0
1458,1,313,0.3119999999999896,0.054313099041533544,331.7,4.40,0.0
1459,2,446,1.444999999999975,0.05605381165919283,331.9,4.40,0.0
