episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
8548,0,179,-0.8219999999999998,0.055865921787709494,2042.1,4.19,0.0
8549,1,319,0.31799999999998896,0.05642633228840126,2042.3,4.19,0.0
8550,0,179,-0.8219999999999998,0.055865921787709494,2042.4,4.19,0.0
8551,0,197,-0.8039999999999998,0.05583756345177665,2042.5,4.19,0.0
8552,3,588,2.5869999999999593,0.05612244897959184,2042.8,4.19,0.0
8553,2,446,1.444999999999975,0.053811659192825115,2043.0,4.19,0.0
8554,3,579,2.5779999999999603,0.055267702936096716,2043.3,4.19,0.0
8555,2,446,1.444999999999975,0.05605381165919283,2043.6,4.19,0.0
8556,1,316,0.3149999999999893,0.056962025316455694,2043.8,4.19,0.0
8557,3,589,2.587999999999959,0.05602716468590832,2044.1,4.19,0.0
8558,0,191,-0.8099999999999998,0.05759162303664921,2044.2,4.19,0.0
8559,6,1002,6.001000000000083,0.05588822355289421,2044.7,4.19,0.0
8560,0,192,-0.8089999999999998,0.057291666666666664,2044.8,4.19,0.0
8561,0,192,-0.8089999999999998,0.057291666666666664,2044.9,4.19,0.0
8562,1,313,0.3119999999999896,0.054313099041533544,2045.1,4.19,0.0
8563,0,186,-0.8149999999999998,0.05913978494623656,2045.2,4.19,0.0
8564,3,585,2.5839999999999597,0.05641025641025641,2045.5,4.19,0.0
8565,3,585,2.5839999999999597,0.05641025641025641,2045.8,4.19,0.0
8566,1,335,0.3339999999999872,0.056716417910447764,2046.0,4.19,0.0
8567,1,339,0.33799999999998676,0.05604719764011799,2046.2,4.19,0.0
8568,1,313,0.3119999999999896,0.05750798722044728,2046.4,4.19,0.0
8569,3,579,2.5779999999999603,0.055267702936096716,2046.7,4.19,0.0
8570,1,316,0.3149999999999893,0.056962025316455694,2046.8,4.19,0.0
8571,6,989,5.988000000000079,0.055611729019211326,2047.4,4.19,0.0
8572,1,313,0.3119999999999896,0.054313099041533544,2047.5,4.19,0.0
8573,0,179,-0.8219999999999998,0.055865921787709494,2047.6,4.19,0.0
8574,2,446,1.444999999999975,0.05605381165919283,2047.9,4.19,0.0
8575,0,190,-0.8109999999999998,0.05789473684210526,2048.0,4.19,0.0
8576,0,179,-0.8219999999999998,0.055865921787709494,2048.1,4.19,0.0
8577,4,733,3.731999999999995,0.05593451568894952,2048.5,4.19,0.0
8578,7,1113,7.112000000000036,0.05480682839173405,2049.0,4.19,0.0
8579,3,579,2.5779999999999603,0.055267702936096716,2049.3,4.19,0.0
8580,2,446,1.444999999999975,0.05605381165919283,2049.6,4.19,0.0
8581,3,581,2.57999999999996,0.05679862306368331,2049.9,4.19,0.0
8582,4,713,3.711999999999988,0.056100981767180924,2050.3,4.19,0.0
8583,7,1129,7.128000000000027,0.05580159433126661,2050.9,4.19,0.0
8584,0,183,-0.8179999999999998,0.060109289617486336,2051.0,4.19,0.0
8585,2,464,1.462999999999973,0.05603448275862069,2051.2,4.19,0.0
8586,6,979,5.978000000000075,0.05515832482124617,2051.7,4.19,0.0
8587,0,185,-0.8159999999999998,0.05945945945945946,2051.8,4.19,0.0
8588,0,179,-0.8219999999999998,0.055865921787709494,2051.9,4.19,0.0
8589,2,446,1.444999999999975,0.05605381165919283,2052.2,4.19,0.0
8590,7,1113,7.112000000000036,0.055705300988319856,2052.8,4.19,0.0
8591,2,446,1.444999999999975,0.05605381165919283,2053.0,4.19,0.0
8592,0,194,-0.8069999999999998,0.05670103092783505,2053.1,4.19,0.0
8593,1,313,0.3119999999999896,0.054313099041533544,2053.3,4.19,0.0
8594,1,313,0.3119999999999896,0.05750798722044728,2053.4,4.19,0.0
8595,0,179,-0.8219999999999998,0.055865921787709494,2053.5,4.19,0.0
8596,3,579,2.5779999999999603,0.055267702936096716,2053.8,4.19,0.0
8597,1,313,0.3119999999999896,0.054313099041533544,2054.0,4.19,0.0
8598,0,179,-0.8219999999999998,0.055865921787709494,2054.1,4.19,0.0
8599,1,313,0.3119999999999896,0.054313099041533544,2054.3,4.19,0.0
8600,4,732,3.7309999999999945,0.056010928961748634,2054.7,4.19,0.0
8601,0,179,-0.8219999999999998,0.055865921787709494,2054.8,4.19,0.0
8602,0,179,-0.8219999999999998,0.055865921787709494,2054.9,4.19,0.0
8603,0,187,-0.8139999999999998,0.058823529411764705,2055.0,4.19,0.0
8604,5,846,4.845000000000032,0.05555555555555555,2055.4,4.19,0.0
8605,2,446,1.444999999999975,0.05605381165919283,2055.7,4.19,0.0
8606,0,187,-0.8139999999999998,0.058823529411764705,2055.8,4.19,0.0
8607,3,579,2.5779999999999603,0.055267702936096716,2056.1,4.19,0.0
8608,0,187,-0.8139999999999998,0.058823529411764705,2056.2,4.19,0.0
8609,2,446,1.444999999999975,0.05605381165919283,2056.4,4.19,0.0
8610,1,313,0.3119999999999896,0.054313099041533544,2056.6,4.19,0.0
8611,3,590,2.588999999999959,0.05593220338983051,2056.9,4.19,0.0
8612,0,192,-0.8089999999999998,0.057291666666666664,2057.0,4.19,0.0
8613,0,179,-0.8219999999999998,0.055865921787709494,2057.1,4.19,0.0
8614,0,191,-0.8099999999999998,0.05759162303664921,2057.2,4.19,0.0
8615,1,313,0.3119999999999896,0.054313099041533544,2057.4,4.19,0.0
8616,1,313,0.3119999999999896,0.05750798722044728,2057.5,4.19,0.0
8617,4,713,3.711999999999988,0.056100981767180924,2057.9,4.19,0.0
8618,2,446,1.444999999999975,0.05605381165919283,2058.2,4.19,0.0
8619,3,579,2.5779999999999603,0.055267702936096716,2058.5,4.19,0.0
8620,2,446,1.444999999999975,0.05605381165919283,2058.7,4.19,0.0
8621,1,336,0.3349999999999871,0.05654761904761905,2058.9,4.19,0.0
8622,3,579,2.5779999999999603,0.055267702936096716,2059.2,4.19,0.0
8623,2,457,1.4559999999999738,0.05689277899343545,2059.4,4.19,0.0
8624,4,716,3.714999999999989,0.055865921787709494,2059.8,4.19,0.0
8625,0,188,-0.8129999999999998,0.05851063829787234,2059.9,4.19,0.0
8626,3,579,2.5779999999999603,0.055267702936096716,2060.2,4.19,0.0
8627,4,713,3.711999999999988,0.056100981767180924,2060.6,4.19,0.0
8628,7,1130,7.129000000000026,0.05575221238938053,2061.2,4.19,0.0
8629,4,713,3.711999999999988,0.0546984572230014,2061.6,4.19,0.0
8630,0,179,-0.8219999999999998,0.055865921787709494,2061.7,4.19,0.0
8631,3,592,2.590999999999959,0.05574324324324324,2062.0,4.19,0.0
8632,1,318,0.31699999999998907,0.05660377358490566,2062.2,4.19,0.0
8633,0,179,-0.8219999999999998,0.055865921787709494,2062.3,4.19,0.0
8634,1,313,0.3119999999999896,0.05750798722044728,2062.4,4.19,0.0
8635,2,446,1.444999999999975,0.05605381165919283,2062.7,4.19,0.0
8636,1,313,0.3119999999999896,0.054313099041533544,2062.8,4.19,0.0
8637,5,858,4.857000000000036,0.055944055944055944,2063.3,4.19,0.0
8638,2,446,1.444999999999975,0.05605381165919283,2063.5,4.19,0.0
8639,3,579,2.5779999999999603,0.05699481865284974,2063.8,4.19,0.0
8640,1,335,0.3339999999999872,0.056716417910447764,2064.0,4.19,0.0
8641,1,313,0.3119999999999896,0.05750798722044728,2064.2,4.19,0.0
8642,0,187,-0.8139999999999998,0.058823529411764705,2064.3,4.19,0.0
8643,2,462,1.4609999999999732,0.05627705627705628,2064.5,4.19,0.0
8644,0,179,-0.8219999999999998,0.055865921787709494,2064.6,4.19,0.0
8645,4,714,3.7129999999999885,0.056022408963585436,2065.0,4.19,0.0
8646,1,340,0.33899999999998665,0.05588235294117647,2065.2,4.19,0.0
8647,0,179,-0.8219999999999998,0.055865921787709494,2065.3,4.19,0.0
8648,1,313,0.3119999999999896,0.054313099041533544,2065.5,4.19,0.0
8649,2,446,1.444999999999975,0.05605381165919283,2065.7,4.19,0.0
8650,0,187,-0.8139999999999998,0.058823529411764705,2065.8,4.19,0.0
8651,2,446,1.444999999999975,0.05605381165919283,2066.0,4.19,0.0
8652,0,179,-0.8219999999999998,0.055865921787709494,2066.1,4.19,0.0
8653,3,591,2.589999999999959,0.05583756345177665,2066.5,4.19,0.0
8654,5,846,4.845000000000032,0.05555555555555555,2066.9,4.19,0.0
8655,4,713,3.711999999999988,0.0546984572230014,2067.3,4.19,0.0
8656,2,457,1.4559999999999738,0.05689277899343545,2067.5,4.19,0.0
8657,0,179,-0.8219999999999998,0.055865921787709494,2067.6,4.19,0.0
8658,3,579,2.5779999999999603,0.055267702936096716,2068.0,4.19,0.0
8659,5,846,4.845000000000032,0.05555555555555555,2068.4,4.19,0.0
8660,2,456,1.4549999999999739,0.05701754385964912,2068.7,4.19,0.0
8661,1,313,0.3119999999999896,0.054313099041533544,2068.8,4.19,0.0
8662,0,186,-0.8149999999999998,0.05913978494623656,2068.9,4.19,0.0
8663,0,179,-0.8219999999999998,0.055865921787709494,2069.0,4.19,0.0
8664,2,446,1.444999999999975,0.05605381165919283,2069.3,4.19,0.0
8665,0,179,-0.8219999999999998,0.055865921787709494,2069.4,4.19,0.0
8666,2,454,1.452999999999974,0.05726872246696035,2069.6,4.19,0.0
8667,3,609,2.607999999999957,0.05582922824302135,2069.9,4.19,0.0
8668,0,189,-0.8119999999999998,0.0582010582010582,2070.0,4.19,0.0
8669,2,446,1.444999999999975,0.05605381165919283,2070.3,4.19,0.0
8670,1,338,0.33699999999998687,0.05621301775147929,2070.4,4.19,0.0
8671,0,179,-0.8219999999999998,0.055865921787709494,2070.5,4.19,0.0
8672,2,460,1.4589999999999734,0.05652173913043478,2070.8,4.19,0.0
8673,5,846,4.845000000000032,0.05555555555555555,2071.3,4.19,0.0
8674,5,856,4.855000000000035,0.056074766355140186,2071.7,4.19,0.0
8675,3,582,2.58099999999996,0.05670103092783505,2072.0,4.19,0.0
8676,0,179,-0.8219999999999998,0.055865921787709494,2072.1,4.19,0.0
8677,1,313,0.3119999999999896,0.05750798722044728,2072.3,4.19,0.0
8678,1,336,0.3349999999999871,0.05654761904761905,2072.5,4.19,0.0
8679,2,446,1.444999999999975,0.053811659192825115,2072.7,4.19,0.0
8680,3,579,2.5779999999999603,0.055267702936096716,2073.0,4.19,0.0
8681,6,979,5.978000000000075,0.056179775280898875,2073.6,4.19,0.0
8682,4,713,3.711999999999988,0.056100981767180924,2074.0,4.19,0.0
8683,1,313,0.3119999999999896,0.054313099041533544,2074.1,4.19,0.0
8684,0,179,-0.8219999999999998,0.055865921787709494,2074.2,4.19,0.0
8685,0,179,-0.8219999999999998,0.055865921787709494,2074.3,4.19,0.0
8686,1,336,0.3349999999999871,0.05654761904761905,2074.5,4.19,0.0
8687,1,335,0.3339999999999872,0.056716417910447764,2074.7,4.19,0.0
8688,3,610,2.608999999999957,0.05573770491803279,2075.0,4.19,0.0
8689,3,585,2.5839999999999597,0.05641025641025641,2075.3,4.19,0.0
8690,1,313,0.3119999999999896,0.054313099041533544,2075.5,4.19,0.0
8691,9,1379,9.377999999999888,0.05583756345177665,2076.2,4.19,0.0
8692,1,316,0.3149999999999893,0.056962025316455694,2076.4,4.19,0.0
8693,1,313,0.3119999999999896,0.054313099041533544,2076.6,4.19,0.0
8694,0,179,-0.8219999999999998,0.055865921787709494,2076.7,4.19,0.0
8695,6,988,5.987000000000078,0.05566801619433198,2077.2,4.19,0.0
8696,3,586,2.5849999999999596,0.05631399317406143,2077.5,4.19,0.0
8697,3,581,2.57999999999996,0.05679862306368331,2077.8,4.19,0.0
8698,1,313,0.3119999999999896,0.054313099041533544,2078.0,4.19,0.0
8699,5,846,4.845000000000032,0.05555555555555555,2078.5,4.19,0.0
8700,0,192,-0.8089999999999998,0.057291666666666664,2078.6,4.19,0.0
8701,0,179,-0.8219999999999998,0.055865921787709494,2078.6,4.19,0.0
8702,3,579,2.5779999999999603,0.05699481865284974,2079.0,4.19,0.0
8703,1,313,0.3119999999999896,0.054313099041533544,2079.1,4.19,0.0
8704,2,446,1.444999999999975,0.05605381165919283,2079.4,4.19,0.0
8705,2,453,1.4519999999999742,0.05739514348785872,2079.6,4.19,0.0
8706,0,179,-0.8219999999999998,0.055865921787709494,2079.7,4.19,0.0
8707,1,316,0.3149999999999893,0.056962025316455694,2079.9,4.19,0.0
8708,6,979,5.978000000000075,0.05515832482124617,2080.4,4.19,0.0
8709,1,336,0.3349999999999871,0.05654761904761905,2080.6,4.19,0.0
8710,3,581,2.57999999999996,0.05679862306368331,2080.9,4.19,0.0
8711,3,579,2.5779999999999603,0.055267702936096716,2081.2,4.19,0.0
8712,7,1113,7.112000000000036,0.055705300988319856,2081.8,4.19,0.0
8713,4,713,3.711999999999988,0.056100981767180924,2082.2,4.18,0.0
8714,0,185,-0.8159999999999998,0.05945945945945946,2082.3,4.19,0.0
8715,0,191,-0.8099999999999998,0.05759162303664921,2082.4,4.19,0.0
8716,2,446,1.444999999999975,0.053811659192825115,2082.6,4.19,0.0
8717,1,321,0.31999999999998874,0.056074766355140186,2082.8,4.19,0.0
8718,2,461,1.4599999999999733,0.05639913232104121,2083.1,4.19,0.0
8719,3,579,2.5779999999999603,0.055267702936096716,2083.4,4.19,0.0
8720,0,184,-0.8169999999999998,0.059782608695652176,2083.5,4.19,0.0
8721,6,979,5.978000000000075,0.05515832482124617,2084.0,4.19,0.0
8722,3,583,2.58199999999996,0.05660377358490566,2084.3,4.19,0.0
8723,0,186,-0.8149999999999998,0.05913978494623656,2084.4,4.19,0.0
8724,2,446,1.444999999999975,0.05605381165919283,2084.7,4.19,0.0
8725,0,179,-0.8219999999999998,0.055865921787709494,2084.8,4.19,0.0
8726,2,446,1.444999999999975,0.05605381165919283,2085.0,4.19,0.0
8727,0,179,-0.8219999999999998,0.055865921787709494,2085.1,4.19,0.0
8728,1,313,0.3119999999999896,0.054313099041533544,2085.2,4.19,0.0
8729,0,210,-0.7909999999999998,0.05714285714285714,2085.4,4.19,0.0
8730,1,313,0.3119999999999896,0.054313099041533544,2085.6,4.19,0.0
8731,1,337,0.335999999999987,0.05637982195845697,2085.8,4.19,0.0
8732,0,187,-0.8139999999999998,0.058823529411764705,2085.9,4.19,0.0
8733,0,186,-0.8149999999999998,0.05913978494623656,2086.0,4.19,0.0
8734,0,179,-0.8219999999999998,0.055865921787709494,2086.0,4.19,0.0
8735,4,713,3.711999999999988,0.0546984572230014,2086.5,4.19,0.0
8736,2,456,1.4549999999999739,0.05701754385964912,2086.7,4.19,0.0
8737,2,462,1.4609999999999732,0.05627705627705628,2086.9,4.19,0.0
8738,2,446,1.444999999999975,0.05605381165919283,2087.2,4.19,0.0
8739,0,179,-0.8219999999999998,0.055865921787709494,2087.3,4.19,0.0
8740,3,579,2.5779999999999603,0.055267702936096716,2087.6,4.19,0.0
8741,3,588,2.5869999999999593,0.05612244897959184,2087.9,4.19,0.0
8742,1,313,0.3119999999999896,0.054313099041533544,2088.1,4.19,0.0
8743,2,446,1.444999999999975,0.05605381165919283,2088.3,4.19,0.0
8744,2,446,1.444999999999975,0.053811659192825115,2088.5,4.19,0.0
8745,1,337,0.335999999999987,0.05637982195845697,2088.7,4.19,0.0
8746,3,579,2.5779999999999603,0.055267702936096716,2089.0,4.19,0.0
8747,5,846,4.845000000000032,0.05555555555555555,2089.5,4.19,0.0
8748,8,1246,8.244999999999962,0.05537720706260032,2090.2,4.19,0.0
8749,3,579,2.5779999999999603,0.055267702936096716,2090.5,4.19,0.0
8750,0,179,-0.8219999999999998,0.055865921787709494,2090.6,4.19,0.0
8751,1,313,0.3119999999999896,0.054313099041533544,2090.7,4.19,0.0
8752,0,189,-0.8119999999999998,0.0582010582010582,2090.8,4.19,0.0
8753,2,448,1.4469999999999748,0.05580357142857143,2091.1,4.19,0.0
8754,5,846,4.845000000000032,0.05555555555555555,2091.5,4.19,0.0
8755,5,846,4.845000000000032,0.05555555555555555,2092.0,4.19,0.0
8756,0,184,-0.8169999999999998,0.059782608695652176,2092.1,4.19,0.0
8757,1,317,0.3159999999999892,0.056782334384858045,2092.3,4.19,0.0
8758,2,446,1.444999999999975,0.05605381165919283,2092.5,4.19,0.0
8759,4,730,3.728999999999994,0.056164383561643834,2092.9,4.19,0.0
8760,2,446,1.444999999999975,0.05605381165919283,2093.1,4.19,0.0
8761,4,713,3.711999999999988,0.0546984572230014,2093.5,4.19,0.0
8762,1,313,0.3119999999999896,0.054313099041533544,2093.7,4.19,0.0
8763,0,191,-0.8099999999999998,0.05759162303664921,2093.8,4.19,0.0
8764,4,713,3.711999999999988,0.056100981767180924,2094.2,4.19,0.0
8765,0,193,-0.8079999999999998,0.05699481865284974,2094.3,4.19,0.0
8766,0,179,-0.8219999999999998,0.055865921787709494,2094.4,4.19,0.0
8767,0,179,-0.8219999999999998,0.055865921787709494,2094.5,4.19,0.0
8768,1,337,0.335999999999987,0.05637982195845697,2094.6,4.19,0.0
8769,2,446,1.444999999999975,0.05605381165919283,2094.9,4.19,0.0
8770,2,446,1.444999999999975,0.05605381165919283,2095.1,4.19,0.0
8771,2,461,1.4599999999999733,0.05639913232104121,2095.4,4.19,0.0
8772,7,1113,7.112000000000036,0.055705300988319856,2095.9,4.19,0.0
8773,2,456,1.4549999999999739,0.05701754385964912,2096.2,4.19,0.0
8774,0,179,-0.8219999999999998,0.055865921787709494,2096.3,4.19,0.0
8775,1,315,0.3139999999999894,0.05714285714285714,2096.5,4.19,0.0
8776,6,979,5.978000000000075,0.056179775280898875,2097.0,4.19,0.0
8777,0,186,-0.8149999999999998,0.05913978494623656,2097.1,4.19,0.0
8778,3,579,2.5779999999999603,0.05699481865284974,2097.4,4.19,0.0
8779,2,446,1.444999999999975,0.053811659192825115,2097.6,4.19,0.0
8780,1,313,0.3119999999999896,0.05750798722044728,2097.8,4.19,0.0
8781,4,716,3.714999999999989,0.055865921787709494,2098.2,4.19,0.0
8782,0,196,-0.8049999999999998,0.05612244897959184,2098.3,4.19,0.0
8783,3,579,2.5779999999999603,0.055267702936096716,2098.6,4.19,0.0
8784,0,184,-0.8169999999999998,0.059782608695652176,2098.7,4.19,0.0
8785,0,179,-0.8219999999999998,0.055865921787709494,2098.8,4.19,0.0
8786,4,728,3.726999999999993,0.05631868131868132,2099.2,4.19,0.0
8787,4,713,3.711999999999988,0.056100981767180924,2099.6,4.19,0.0
8788,0,189,-0.8119999999999998,0.0582010582010582,2099.7,4.19,0.0
8789,2,464,1.462999999999973,0.05603448275862069,2099.9,4.19,0.0
8790,3,609,2.607999999999957,0.05582922824302135,2100.2,4.19,0.0
8791,1,313,0.3119999999999896,0.054313099041533544,2100.4,4.19,0.0
8792,4,736,3.734999999999996,0.05570652173913043,2100.8,4.19,0.0
8793,0,190,-0.8109999999999998,0.05789473684210526,2100.9,4.19,0.0
8794,0,191,-0.8099999999999998,0.05759162303664921,2101.0,4.19,0.0
8795,2,447,1.4459999999999749,0.05592841163310962,2101.3,4.19,0.0
8796,2,446,1.444999999999975,0.05605381165919283,2101.5,4.19,0.0
8797,2,446,1.444999999999975,0.053811659192825115,2101.7,4.19,0.0
8798,1,313,0.3119999999999896,0.054313099041533544,2101.9,4.19,0.0
8799,2,446,1.444999999999975,0.05605381165919283,2102.1,4.19,0.0
8800,0,179,-0.8219999999999998,0.055865921787709494,2102.2,4.19,0.0
8801,2,461,1.4599999999999733,0.05639913232104121,2102.5,4.19,0.0
8802,1,335,0.3339999999999872,0.056716417910447764,2102.7,4.19,0.0
8803,0,179,-0.8219999999999998,0.055865921787709494,2102.8,4.19,0.0
8804,10,1513,10.511999999999814,0.05551883674818242,2103.6,4.19,0.0
8805,0,189,-0.8119999999999998,0.0582010582010582,2103.7,4.19,0.0
8806,1,313,0.3119999999999896,0.054313099041533544,2103.9,4.19,0.0
8807,0,194,-0.8069999999999998,0.05670103092783505,2104.0,4.19,0.0
8808,4,620,3.618999999999957,0.056451612903225805,2104.3,4.19,0.0
8809,1,339,0.33799999999998676,0.05604719764011799,2104.5,4.19,0.0
8810,2,446,1.444999999999975,0.05605381165919283,2104.7,4.19,0.0
8811,2,446,1.444999999999975,0.05605381165919283,2104.9,4.19,0.0
8812,0,185,-0.8159999999999998,0.05945945945945946,2105.0,4.19,0.0
8813,1,221,0.21999999999999975,0.058823529411764705,2105.1,4.19,0.0
8814,2,466,1.4649999999999728,0.055793991416309016,2105.4,4.19,0.0
8815,1,313,0.3119999999999896,0.054313099041533544,2105.6,4.19,0.0
8816,2,446,1.444999999999975,0.053811659192825115,2105.8,4.19,0.0
8817,3,592,2.590999999999959,0.05574324324324324,2106.1,4.19,0.0
8818,1,313,0.3119999999999896,0.054313099041533544,2106.3,4.19,0.0
8819,1,338,0.33699999999998687,0.05621301775147929,2106.5,4.19,0.0
8820,2,463,1.461999999999973,0.056155507559395246,2106.7,4.19,0.0
8821,3,609,2.607999999999957,0.05582922824302135,2107.0,4.19,0.0
8822,4,713,3.711999999999988,0.056100981767180924,2107.4,4.19,0.0
8823,0,190,-0.8109999999999998,0.05789473684210526,2107.5,4.19,0.0
8824,0,179,-0.8219999999999998,0.055865921787709494,2107.6,4.19,0.0
8825,5,846,4.845000000000032,0.05555555555555555,2108.0,4.19,0.0
8826,2,446,1.444999999999975,0.05605381165919283,2108.3,4.19,0.0
8827,3,579,2.5779999999999603,0.055267702936096716,2108.6,4.19,0.0
8828,5,846,4.845000000000032,0.05555555555555555,2109.0,4.19,0.0
8829,5,846,4.845000000000032,0.05555555555555555,2109.5,4.19,0.0
8830,6,979,5.978000000000075,0.05515832482124617,2110.0,4.19,0.0
8831,3,581,2.57999999999996,0.05679862306368331,2110.3,4.19,0.0
8832,3,579,2.5779999999999603,0.055267702936096716,2110.6,4.19,0.0
8833,2,458,1.4569999999999736,0.056768558951965066,2110.9,4.19,0.0
8834,1,323,0.3219999999999885,0.05572755417956656,2111.0,4.19,0.0
8835,5,846,4.845000000000032,0.05555555555555555,2111.5,4.18,0.0
8836,0,191,-0.8099999999999998,0.05759162303664921,2111.6,4.18,0.0
8837,3,579,2.5779999999999603,0.05699481865284974,2111.9,4.18,0.0
8838,2,446,1.444999999999975,0.05605381165919283,2112.1,4.18,0.0
8839,1,313,0.3119999999999896,0.054313099041533544,2112.3,4.18,0.0
8840,3,579,2.5779999999999603,0.055267702936096716,2112.6,4.18,0.0
8841,0,179,-0.8219999999999998,0.055865921787709494,2112.7,4.19,0.0
8842,3,579,2.5779999999999603,0.055267702936096716,2113.0,4.19,0.0
8843,0,179,-0.8219999999999998,0.055865921787709494,2113.1,4.19,0.0
8844,1,320,0.31899999999998885,0.05625,2113.3,4.19,0.0
8845,0,179,-0.8219999999999998,0.055865921787709494,2113.4,4.19,0.0
8846,0,192,-0.8089999999999998,0.057291666666666664,2113.5,4.19,0.0
8847,5,846,4.845000000000032,0.05555555555555555,2114.0,4.19,0.0
8848,0,179,-0.8219999999999998,0.055865921787709494,2114.0,4.19,0.0
8849,0,179,-0.8219999999999998,0.055865921787709494,2114.1,4.19,0.0
8850,2,459,1.4579999999999735,0.05664488017429194,2114.4,4.19,0.0
8851,3,579,2.5779999999999603,0.055267702936096716,2114.7,4.19,0.0
8852,0,179,-0.8219999999999998,0.055865921787709494,2114.8,4.19,0.0
8853,5,846,4.845000000000032,0.05555555555555555,2115.2,4.19,0.0
8854,4,713,3.711999999999988,0.056100981767180924,2115.6,4.19,0.0
8855,2,446,1.444999999999975,0.053811659192825115,2115.9,4.19,0.0
8856,0,179,-0.8219999999999998,0.055865921787709494,2116.0,4.19,0.0
8857,2,455,1.453999999999974,0.05714285714285714,2116.2,4.19,0.0
8858,3,579,2.5779999999999603,0.055267702936096716,2116.5,4.19,0.0
