episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
6455,7,1131,7.130000000000026,0.05570291777188329,1508.8,4.28,0.0
6456,1,336,0.3349999999999871,0.05654761904761905,1509.0,4.28,0.0
6457,4,732,3.7309999999999945,0.056010928961748634,1509.3,4.28,0.0
6458,2,446,1.444999999999975,0.05605381165919283,1509.5,4.28,0.0
6459,3,579,2.5779999999999603,0.055267702936096716,1509.9,4.28,0.0
6460,5,846,4.845000000000032,0.05555555555555555,1510.3,4.28,0.0
6461,2,453,1.4519999999999742,0.05739514348785872,1510.6,4.28,0.0
6462,1,313,0.3119999999999896,0.054313099041533544,1510.8,4.28,0.0
6463,0,179,-0.8219999999999998,0.055865921787709494,1510.8,4.28,0.0
6464,0,179,-0.8219999999999998,0.055865921787709494,1510.9,4.28,0.0
6465,2,461,1.4599999999999733,0.05639913232104121,1511.2,4.28,0.0
6466,2,446,1.444999999999975,0.05605381165919283,1511.4,4.28,0.0
6467,4,713,3.711999999999988,0.0546984572230014,1511.8,4.28,0.0
6468,1,315,0.3139999999999894,0.05714285714285714,1511.9,4.28,0.0
6469,1,313,0.3119999999999896,0.054313099041533544,1512.1,4.28,0.0
6470,0,179,-0.8219999999999998,0.055865921787709494,1512.2,4.28,0.0
6471,3,579,2.5779999999999603,0.055267702936096716,1512.5,4.28,0.0
6472,2,456,1.4549999999999739,0.05701754385964912,1512.7,4.28,0.0
6473,2,446,1.444999999999975,0.05605381165919283,1513.0,4.28,0.0
6474,1,313,0.3119999999999896,0.054313099041533544,1513.1,4.28,0.0
6475,0,179,-0.8219999999999998,0.055865921787709494,1513.2,4.28,0.0
6476,5,858,4.857000000000036,0.055944055944055944,1513.7,4.28,0.0
6477,2,446,1.444999999999975,0.053811659192825115,1513.9,4.28,0.0
6478,2,446,1.444999999999975,0.053811659192825115,1514.2,4.28,0.0
6479,0,179,-0.8219999999999998,0.055865921787709494,1514.3,4.28,0.0
6480,3,579,2.5779999999999603,0.055267702936096716,1514.5,4.28,0.0
6481,1,313,0.3119999999999896,0.054313099041533544,1514.7,4.28,0.0
6482,3,582,2.58099999999996,0.05670103092783505,1515.0,4.28,0.0
6483,0,179,-0.8219999999999998,0.055865921787709494,1515.1,4.28,0.0
6484,2,463,1.461999999999973,0.056155507559395246,1515.3,4.28,0.0
6485,2,462,1.4609999999999732,0.05627705627705628,1515.6,4.28,0.0
6486,3,592,2.590999999999959,0.05574324324324324,1515.9,4.28,0.0
6487,2,446,1.444999999999975,0.05605381165919283,1516.1,4.28,0.0
6488,0,179,-0.8219999999999998,0.055865921787709494,1516.2,4.28,0.0
6489,0,179,-0.8219999999999998,0.055865921787709494,1516.3,4.28,0.0
6490,2,446,1.444999999999975,0.05605381165919283,1516.5,4.28,0.0
6491,1,313,0.3119999999999896,0.054313099041533544,1516.7,4.28,0.0
6492,5,857,4.856000000000035,0.056009334889148193,1517.1,4.28,0.0
6493,3,579,2.5779999999999603,0.05699481865284974,1517.5,4.28,0.0
6494,2,446,1.444999999999975,0.05605381165919283,1517.7,4.28,0.0
6495,2,446,1.444999999999975,0.05605381165919283,1517.9,4.28,0.0
6496,1,321,0.31999999999998874,0.056074766355140186,1518.1,4.28,0.0
6497,0,179,-0.8219999999999998,0.05027932960893855,1518.2,4.28,0.0
6498,0,179,-0.8219999999999998,0.055865921787709494,1518.3,4.28,0.0
6499,3,588,2.5869999999999593,0.05612244897959184,1518.6,4.28,0.0
6500,0,179,-0.8219999999999998,0.055865921787709494,1518.7,4.28,0.0
6501,1,313,0.3119999999999896,0.054313099041533544,1521.7,4.27,0.0
6502,1,318,0.31699999999998907,0.05660377358490566,1521.9,4.27,0.0
6503,1,313,0.3119999999999896,0.054313099041533544,1522.1,4.27,0.0
6504,0,179,-0.8219999999999998,0.055865921787709494,1522.2,4.27,0.0
6505,6,979,5.978000000000075,0.056179775280898875,1522.7,4.27,0.0
6506,0,179,-0.8219999999999998,0.055865921787709494,1522.8,4.27,0.0
6507,0,179,-0.8219999999999998,0.061452513966480445,1522.9,4.27,0.0
6508,2,446,1.444999999999975,0.05605381165919283,1523.1,4.27,0.0
6509,0,189,-0.8119999999999998,0.0582010582010582,1523.2,4.27,0.0
6510,0,186,-0.8149999999999998,0.05913978494623656,1523.3,4.27,0.0
6511,0,179,-0.8219999999999998,0.055865921787709494,1523.4,4.27,0.0
6512,1,313,0.3119999999999896,0.054313099041533544,1523.5,4.27,0.0
6513,5,846,4.845000000000032,0.05555555555555555,1524.0,4.27,0.0
6514,0,213,-0.7879999999999998,0.056338028169014086,1524.1,4.27,0.0
6515,8,1246,8.244999999999962,0.05537720706260032,1524.7,4.27,0.0
6516,2,449,1.4479999999999746,0.0556792873051225,1525.0,4.27,0.0
6517,1,315,0.3139999999999894,0.05714285714285714,1525.1,4.27,0.0
6518,2,462,1.4609999999999732,0.05627705627705628,1525.4,4.27,0.0
6519,5,846,4.845000000000032,0.05555555555555555,1525.8,4.27,0.0
6520,5,846,4.845000000000032,0.05555555555555555,1526.3,4.27,0.0
6521,0,179,-0.8219999999999998,0.05027932960893855,1526.3,4.27,0.0
6522,5,846,4.845000000000032,0.05555555555555555,1526.8,4.27,0.0
6523,0,179,-0.8219999999999998,0.055865921787709494,1526.9,4.27,0.0
6524,0,186,-0.8149999999999998,0.05913978494623656,1527.0,4.27,0.0
6525,3,579,2.5779999999999603,0.055267702936096716,1527.3,4.27,0.0
6526,0,179,-0.8219999999999998,0.055865921787709494,1527.4,4.27,0.0
6527,1,313,0.3119999999999896,0.054313099041533544,1527.5,4.27,0.0
6528,0,179,-0.8219999999999998,0.055865921787709494,1527.6,4.27,0.0
6529,2,446,1.444999999999975,0.05605381165919283,1527.8,4.27,0.0
6530,0,183,-0.8179999999999998,0.060109289617486336,1527.9,4.27,0.0
6531,3,579,2.5779999999999603,0.055267702936096716,1528.3,4.27,0.0
6532,4,713,3.711999999999988,0.056100981767180924,1528.6,4.27,0.0
6533,1,323,0.3219999999999885,0.05572755417956656,1528.8,4.27,0.0
6534,2,454,1.452999999999974,0.05726872246696035,1529.0,4.27,0.0
6535,1,313,0.3119999999999896,0.05750798722044728,1529.2,4.27,0.0
6536,1,315,0.3139999999999894,0.05714285714285714,1529.4,4.27,0.0
6537,0,187,-0.8139999999999998,0.058823529411764705,1529.5,4.27,0.0
6538,4,717,3.7159999999999895,0.05578800557880056,1529.8,4.27,0.0
6539,3,591,2.589999999999959,0.05583756345177665,1530.1,4.27,0.0
6540,3,579,2.5779999999999603,0.055267702936096716,1530.4,4.27,0.0
6541,1,313,0.3119999999999896,0.05750798722044728,1530.6,4.27,0.0
6542,5,853,4.852000000000034,0.05627198124267292,1531.0,4.27,0.0
6543,5,846,4.845000000000032,0.05555555555555555,1531.5,4.27,0.0
6544,0,210,-0.7909999999999998,0.05714285714285714,1531.6,4.27,0.0
6545,2,446,1.444999999999975,0.053811659192825115,1531.8,4.27,0.0
6546,3,579,2.5779999999999603,0.055267702936096716,1532.1,4.27,0.0
6547,4,713,3.711999999999988,0.056100981767180924,1532.5,4.27,0.0
6548,1,317,0.3159999999999892,0.056782334384858045,1532.6,4.27,0.0
6549,6,979,5.978000000000075,0.05515832482124617,1533.1,4.27,0.0
6550,0,193,-0.8079999999999998,0.05699481865284974,1533.2,4.27,0.0
6551,3,579,2.5779999999999603,0.055267702936096716,1533.6,4.27,0.0
6552,0,179,-0.8219999999999998,0.055865921787709494,1533.6,4.27,0.0
6553,1,313,0.3119999999999896,0.054313099041533544,1533.8,4.27,0.0
6554,0,179,-0.8219999999999998,0.055865921787709494,1533.9,4.27,0.0
6555,0,185,-0.8159999999999998,0.05945945945945946,1534.0,4.27,0.0
6556,4,713,3.711999999999988,0.0546984572230014,1534.4,4.27,0.0
6557,1,322,0.32099999999998863,0.055900621118012424,1534.5,4.27,0.0
6558,0,186,-0.8149999999999998,0.05913978494623656,1534.6,4.27,0.0
6559,3,579,2.5779999999999603,0.055267702936096716,1534.9,4.27,0.0
6560,0,179,-0.8219999999999998,0.055865921787709494,1535.0,4.27,0.0
6561,2,462,1.4609999999999732,0.05627705627705628,1535.3,4.27,0.0
6562,2,446,1.444999999999975,0.05605381165919283,1535.5,4.27,0.0
6563,3,579,2.5779999999999603,0.055267702936096716,1535.8,4.27,0.0
6564,2,466,1.4649999999999728,0.055793991416309016,1536.0,4.27,0.0
6565,3,579,2.5779999999999603,0.05699481865284974,1536.3,4.27,0.0
6566,4,748,3.747,0.05614973262032086,1536.7,4.27,0.0
6567,1,313,0.3119999999999896,0.054313099041533544,1536.9,4.27,0.0
6568,5,846,4.845000000000032,0.05555555555555555,1537.3,4.27,0.0
6569,0,179,-0.8219999999999998,0.055865921787709494,1537.4,4.27,0.0
6570,3,589,2.587999999999959,0.05602716468590832,1537.7,4.27,0.0
6571,2,446,1.444999999999975,0.05605381165919283,1538.0,4.27,0.0
6572,3,579,2.5779999999999603,0.055267702936096716,1538.3,4.27,0.0
6573,0,179,-0.8219999999999998,0.055865921787709494,1538.3,4.27,0.0
6574,0,179,-0.8219999999999998,0.055865921787709494,1538.4,4.27,0.0
6575,1,339,0.33799999999998676,0.05604719764011799,1538.6,4.27,0.0
6576,0,179,-0.8219999999999998,0.055865921787709494,1538.7,4.27,0.0
6577,0,179,-0.8219999999999998,0.055865921787709494,1538.8,4.27,0.0
6578,3,609,2.607999999999957,0.05582922824302135,1539.1,4.27,0.0
6579,0,179,-0.8219999999999998,0.055865921787709494,1539.2,4.27,0.0
6580,6,1004,6.003000000000084,0.055776892430278883,1539.7,4.27,0.0
6581,2,446,1.444999999999975,0.05605381165919283,1540.0,4.27,0.0
6582,3,579,2.5779999999999603,0.055267702936096716,1540.3,4.27,0.0
6583,2,446,1.444999999999975,0.053811659192825115,1540.5,4.27,0.0
6584,0,179,-0.8219999999999998,0.055865921787709494,1540.6,4.27,0.0
6585,0,179,-0.8219999999999998,0.055865921787709494,1540.7,4.27,0.0
6586,7,1126,7.125000000000028,0.05595026642984014,1541.3,4.27,0.0
6587,2,446,1.444999999999975,0.05605381165919283,1541.5,4.27,0.0
6588,1,313,0.3119999999999896,0.054313099041533544,1541.6,4.27,0.0
6589,0,179,-0.8219999999999998,0.055865921787709494,1541.7,4.27,0.0
6590,0,179,-0.8219999999999998,0.055865921787709494,1541.8,4.27,0.0
6591,0,210,-0.7909999999999998,0.05714285714285714,1541.9,4.28,0.0
6592,1,313,0.3119999999999896,0.054313099041533544,1542.1,4.28,0.0
6593,1,313,0.3119999999999896,0.054313099041533544,1542.3,4.28,0.0
6594,1,313,0.3119999999999896,0.05750798722044728,1542.4,4.28,0.0
6595,0,179,-0.8219999999999998,0.055865921787709494,1542.5,4.28,0.0
6596,4,713,3.711999999999988,0.056100981767180924,1542.9,4.28,0.0
6597,0,179,-0.8219999999999998,0.05027932960893855,1543.0,4.28,0.0
6598,0,179,-0.8219999999999998,0.05027932960893855,1543.1,4.28,0.0
6599,0,179,-0.8219999999999998,0.055865921787709494,1543.1,4.28,0.0
6600,0,185,-0.8159999999999998,0.05945945945945946,1543.2,4.28,0.0
6601,7,1113,7.112000000000036,0.055705300988319856,1543.8,4.28,0.0
6602,2,352,1.3509999999999853,0.056818181818181816,1544.0,4.28,0.0
6603,3,584,2.5829999999999598,0.05650684931506849,1544.3,4.28,0.0
6604,2,446,1.444999999999975,0.05605381165919283,1544.6,4.28,0.0
6605,0,179,-0.8219999999999998,0.055865921787709494,1544.7,4.28,0.0
6606,1,316,0.3149999999999893,0.056962025316455694,1544.8,4.28,0.0
6607,3,588,2.5869999999999593,0.05612244897959184,1545.1,4.28,0.0
6608,2,446,1.444999999999975,0.05605381165919283,1545.4,4.28,0.0
6609,4,713,3.711999999999988,0.056100981767180924,1545.7,4.28,0.0
6610,0,179,-0.8219999999999998,0.055865921787709494,1545.8,4.28,0.0
6611,2,446,1.444999999999975,0.053811659192825115,1546.1,4.28,0.0
6612,4,735,3.7339999999999955,0.055782312925170066,1546.4,4.28,0.0
6613,1,313,0.3119999999999896,0.054313099041533544,1546.6,4.28,0.0
6614,2,446,1.444999999999975,0.05605381165919283,1546.8,4.28,0.0
6615,2,447,1.4459999999999749,0.05592841163310962,1547.1,4.28,0.0
6616,2,446,1.444999999999975,0.05605381165919283,1547.3,4.28,0.0
6617,6,979,5.978000000000075,0.056179775280898875,1547.8,4.28,0.0
6618,0,179,-0.8219999999999998,0.055865921787709494,1547.9,4.28,0.0
6619,5,875,4.874000000000041,0.056,1548.4,4.28,0.0
6620,1,315,0.3139999999999894,0.05714285714285714,1548.5,4.28,0.0
6621,10,1513,10.511999999999814,0.05551883674818242,1549.3,4.27,0.0
6622,6,980,5.979000000000076,0.05612244897959184,1549.8,4.27,0.0
6623,10,1521,10.51999999999981,0.055884286653517426,1550.6,4.27,0.0
6624,2,446,1.444999999999975,0.05605381165919283,1550.9,4.27,0.0
6625,0,179,-0.8219999999999998,0.055865921787709494,1551.0,4.27,0.0
6626,1,313,0.3119999999999896,0.054313099041533544,1551.1,4.27,0.0
6627,5,846,4.845000000000032,0.05555555555555555,1551.5,4.27,0.0
6628,0,179,-0.8219999999999998,0.055865921787709494,1551.6,4.27,0.0
6629,0,179,-0.8219999999999998,0.055865921787709494,1551.7,4.27,0.0
6630,5,859,4.858000000000036,0.05587892898719441,1552.2,4.27,0.0
6631,3,586,2.5849999999999596,0.05631399317406143,1552.5,4.27,0.0
6632,3,593,2.591999999999959,0.05564924114671164,1552.8,4.27,0.0
6633,4,713,3.711999999999988,0.056100981767180924,1553.2,4.27,0.0
6634,1,313,0.3119999999999896,0.054313099041533544,1553.3,4.27,0.0
6635,0,179,-0.8219999999999998,0.055865921787709494,1553.4,4.27,0.0
6636,2,456,1.4549999999999739,0.05701754385964912,1553.7,4.27,0.0
6637,5,846,4.845000000000032,0.05555555555555555,1554.1,4.27,0.0
6638,1,313,0.3119999999999896,0.054313099041533544,1554.3,4.27,0.0
6639,3,579,2.5779999999999603,0.055267702936096716,1554.6,4.27,0.0
6640,1,313,0.3119999999999896,0.054313099041533544,1554.8,4.27,0.0
6641,1,319,0.31799999999998896,0.05642633228840126,1554.9,4.27,0.0
6642,0,179,-0.8219999999999998,0.055865921787709494,1555.0,4.27,0.0
6643,0,185,-0.8159999999999998,0.05945945945945946,1555.1,4.27,0.0
6644,0,179,-0.8219999999999998,0.055865921787709494,1555.2,4.27,0.0
6645,3,579,2.5779999999999603,0.055267702936096716,1555.5,4.27,0.0
6646,2,446,1.444999999999975,0.05605381165919283,1555.8,4.27,0.0
6647,8,1276,8.274999999999945,0.055642633228840124,1556.4,4.27,0.0
6648,3,579,2.5779999999999603,0.055267702936096716,1556.7,4.27,0.0
6649,2,446,1.444999999999975,0.05605381165919283,1557.0,4.27,0.0
6650,0,179,-0.8219999999999998,0.055865921787709494,1557.1,4.27,0.0
6651,0,179,-0.8219999999999998,0.055865921787709494,1557.2,4.27,0.0
6652,0,179,-0.8219999999999998,0.055865921787709494,1557.3,4.27,0.0
6653,7,1113,7.112000000000036,0.055705300988319856,1557.8,4.27,0.0
6654,2,457,1.4559999999999738,0.05689277899343545,1558.1,4.27,0.0
6655,0,186,-0.8149999999999998,0.05913978494623656,1558.2,4.27,0.0
6656,6,979,5.978000000000075,0.05515832482124617,1558.7,4.27,0.0
6657,1,313,0.3119999999999896,0.05750798722044728,1558.9,4.27,0.0
6658,2,446,1.444999999999975,0.05605381165919283,1559.1,4.27,0.0
6659,2,456,1.4549999999999739,0.05701754385964912,1559.3,4.27,0.0
6660,0,183,-0.8179999999999998,0.060109289617486336,1559.4,4.27,0.0
6661,2,446,1.444999999999975,0.05605381165919283,1559.7,4.27,0.0
6662,0,179,-0.8219999999999998,0.055865921787709494,1559.8,4.27,0.0
6663,1,313,0.3119999999999896,0.05750798722044728,1559.9,4.27,0.0
6664,0,179,-0.8219999999999998,0.055865921787709494,1560.0,4.27,0.0
6665,0,179,-0.8219999999999998,0.055865921787709494,1560.1,4.27,0.0
6666,4,713,3.711999999999988,0.0546984572230014,1560.5,4.27,0.0
6667,0,179,-0.8219999999999998,0.055865921787709494,1560.6,4.27,0.0
6668,0,191,-0.8099999999999998,0.05759162303664921,1560.7,4.27,0.0
6669,6,979,5.978000000000075,0.05515832482124617,1561.2,4.27,0.0
6670,1,313,0.3119999999999896,0.05750798722044728,1561.3,4.27,0.0
6671,3,579,2.5779999999999603,0.055267702936096716,1561.6,4.27,0.0
6672,0,194,-0.8069999999999998,0.05670103092783505,1561.8,4.27,0.0
6673,5,846,4.845000000000032,0.05555555555555555,1562.2,4.27,0.0
6674,2,446,1.444999999999975,0.05605381165919283,1562.4,4.27,0.0
6675,3,579,2.5779999999999603,0.055267702936096716,1562.7,4.27,0.0
6676,5,846,4.845000000000032,0.05555555555555555,1563.2,4.27,0.0
6677,4,732,3.7309999999999945,0.056010928961748634,1563.6,4.27,0.0
6678,4,713,3.711999999999988,0.0546984572230014,1564.0,4.27,0.0
6679,1,313,0.3119999999999896,0.05750798722044728,1564.1,4.27,0.0
6680,2,463,1.461999999999973,0.056155507559395246,1564.4,4.27,0.0
6681,0,209,-0.7919999999999998,0.05741626794258373,1564.5,4.27,0.0
6682,0,185,-0.8159999999999998,0.05945945945945946,1564.6,4.27,0.0
6683,7,1113,7.112000000000036,0.055705300988319856,1565.1,4.27,0.0
6684,1,313,0.3119999999999896,0.054313099041533544,1565.3,4.27,0.0
6685,3,582,2.58099999999996,0.05670103092783505,1565.6,4.27,0.0
6686,0,183,-0.8179999999999998,0.060109289617486336,1565.7,4.27,0.0
6687,2,446,1.444999999999975,0.05605381165919283,1565.9,4.27,0.0
6688,0,189,-0.8119999999999998,0.0582010582010582,1566.0,4.27,0.0
6689,2,446,1.444999999999975,0.05605381165919283,1566.3,4.27,0.0
6690,2,456,1.4549999999999739,0.05701754385964912,1566.5,4.27,0.0
6691,4,713,3.711999999999988,0.056100981767180924,1566.9,4.27,0.0
6692,0,179,-0.8219999999999998,0.055865921787709494,1567.0,4.27,0.0
6693,2,446,1.444999999999975,0.05605381165919283,1567.2,4.27,0.0
6694,2,458,1.4569999999999736,0.056768558951965066,1567.4,4.27,0.0
6695,0,182,-0.8189999999999998,0.06043956043956044,1567.5,4.27,0.0
6696,0,179,-0.8219999999999998,0.055865921787709494,1567.6,4.27,0.0
6697,1,333,0.3319999999999874,0.057057057057057055,1567.8,4.27,0.0
6698,1,314,0.3129999999999895,0.05732484076433121,1568.0,4.27,0.0
6699,6,979,5.978000000000075,0.056179775280898875,1568.5,4.27,0.0
6700,1,313,0.3119999999999896,0.05750798722044728,1568.6,4.27,0.0
6701,0,179,-0.8219999999999998,0.055865921787709494,1568.7,4.27,0.0
6702,0,179,-0.8219999999999998,0.055865921787709494,1568.8,4.27,0.0
6703,0,179,-0.8219999999999998,0.055865921787709494,1568.9,4.27,0.0
6704,3,582,2.58099999999996,0.05670103092783505,1569.2,4.27,0.0
6705,0,192,-0.8089999999999998,0.057291666666666664,1569.3,4.27,0.0
6706,0,193,-0.8079999999999998,0.05699481865284974,1569.4,4.27,0.0
6707,0,184,-0.8169999999999998,0.059782608695652176,1569.5,4.27,0.0
6708,2,453,1.4519999999999742,0.05739514348785872,1569.8,4.27,0.0
6709,0,190,-0.8109999999999998,0.05789473684210526,1569.9,4.27,0.0
6710,1,341,0.33999999999998654,0.05571847507331378,1570.1,4.27,0.0
6711,4,713,3.711999999999988,0.0546984572230014,1570.4,4.27,0.0
6712,3,583,2.58199999999996,0.05660377358490566,1570.7,4.27,0.0
6713,1,316,0.3149999999999893,0.056962025316455694,1570.9,4.27,0.0
6714,2,446,1.444999999999975,0.05605381165919283,1571.1,4.27,0.0
6715,0,210,-0.7909999999999998,0.05714285714285714,1571.2,4.27,0.0
6716,1,313,0.3119999999999896,0.05750798722044728,1571.4,4.27,0.0
6717,1,313,0.3119999999999896,0.054313099041533544,1571.6,4.27,0.0
6718,1,313,0.3119999999999896,0.05750798722044728,1571.7,4.27,0.0
6719,0,192,-0.8089999999999998,0.057291666666666664,1571.8,4.28,0.0
6720,0,208,-0.7929999999999998,0.057692307692307696,1571.9,4.28,0.0
6721,0,206,-0.7949999999999998,0.05825242718446602,1572.0,4.28,0.0
6722,2,446,1.444999999999975,0.05605381165919283,1572.3,4.28,0.0
6723,1,338,0.33699999999998687,0.05621301775147929,1572.4,4.28,0.0
6724,2,446,1.444999999999975,0.05605381165919283,1572.7,4.28,0.0
6725,3,579,2.5779999999999603,0.05699481865284974,1573.0,4.28,0.0
6726,4,713,3.711999999999988,0.056100981767180924,1573.3,4.28,0.0
6727,1,338,0.33699999999998687,0.05621301775147929,1573.5,4.28,0.0
6728,2,446,1.444999999999975,0.05605381165919283,1573.8,4.28,0.0
6729,2,461,1.4599999999999733,0.05639913232104121,1574.0,4.28,0.0
6730,3,584,2.5829999999999598,0.05650684931506849,1574.3,4.28,0.0
6731,7,1121,7.120000000000031,0.056199821587867974,1574.9,4.27,0.0
6732,0,179,-0.8219999999999998,0.05027932960893855,1575.0,4.27,0.0
6733,1,341,0.33999999999998654,0.05571847507331378,1575.2,4.28,0.0
6734,0,186,-0.8149999999999998,0.05913978494623656,1575.2,4.28,0.0
6735,0,179,-0.8219999999999998,0.055865921787709494,1575.3,4.28,0.0
6736,1,335,0.3339999999999872,0.056716417910447764,1575.5,4.28,0.0
6737,3,581,2.57999999999996,0.05679862306368331,1575.8,4.28,0.0
6738,0,193,-0.8079999999999998,0.05699481865284974,1575.9,4.28,0.0
6739,0,179,-0.8219999999999998,0.05027932960893855,1576.0,4.28,0.0
6740,5,846,4.845000000000032,0.05555555555555555,1576.4,4.28,0.0
6741,3,579,2.5779999999999603,0.05699481865284974,1576.7,4.28,0.0
6742,3,579,2.5779999999999603,0.05699481865284974,1577.1,4.28,0.0
6743,0,187,-0.8139999999999998,0.058823529411764705,1577.2,4.28,0.0
6744,3,579,2.5779999999999603,0.055267702936096716,1577.5,4.28,0.0
6745,0,179,-0.8219999999999998,0.055865921787709494,1577.5,4.28,0.0
6746,5,846,4.845000000000032,0.05555555555555555,1578.0,4.28,0.0
6747,2,446,1.444999999999975,0.05605381165919283,1578.2,4.28,0.0
6748,3,600,2.598999999999958,0.056666666666666664,1578.5,4.28,0.0
6749,0,179,-0.8219999999999998,0.055865921787709494,1578.6,4.28,0.0
6750,1,313,0.3119999999999896,0.054313099041533544,1578.8,4.28,0.0
6751,0,188,-0.8129999999999998,0.05851063829787234,1578.9,4.28,0.0
6752,0,192,-0.8089999999999998,0.057291666666666664,1579.0,4.28,0.0
6753,0,179,-0.8219999999999998,0.055865921787709494,1579.1,4.28,0.0
6754,6,979,5.978000000000075,0.05515832482124617,1579.6,4.28,0.0
6755,0,179,-0.8219999999999998,0.055865921787709494,1579.7,4.28,0.0
6756,2,447,1.4459999999999749,0.05592841163310962,1579.9,4.28,0.0
6757,4,735,3.7339999999999955,0.055782312925170066,1580.3,4.28,0.0
6758,0,179,-0.8219999999999998,0.055865921787709494,1580.4,4.28,0.0
6759,1,320,0.31899999999998885,0.05625,1580.6,4.28,0.0
6760,0,191,-0.8099999999999998,0.05759162303664921,1580.7,4.28,0.0
6761,4,713,3.711999999999988,0.056100981767180924,1581.1,4.28,0.0
6762,1,335,0.3339999999999872,0.056716417910447764,1581.3,4.28,0.0
6763,3,579,2.5779999999999603,0.055267702936096716,1581.5,4.28,0.0
6764,1,313,0.3119999999999896,0.054313099041533544,1581.7,4.28,0.0
6765,4,713,3.711999999999988,0.056100981767180924,1582.1,4.28,0.0
