episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
387,1,349,0.34799999999998565,0.05730659025787966,89.6,4.33,0.0
388,0,197,-0.8039999999999998,0.050761421319796954,89.7,4.34,0.0
389,0,179,-0.8219999999999998,0.055865921787709494,89.8,4.34,0.0
390,2,459,1.4579999999999735,0.05664488017429194,90.0,4.34,0.0
391,4,713,3.711999999999988,0.0546984572230014,90.4,4.34,0.0
392,1,313,0.3119999999999896,0.054313099041533544,90.5,4.34,0.0
393,1,313,0.3119999999999896,0.054313099041533544,90.7,4.34,0.0
394,3,591,2.589999999999959,0.05583756345177665,91.0,4.34,0.0
395,2,471,1.4699999999999722,0.05732484076433121,91.3,4.34,0.0
396,0,184,-0.8169999999999998,0.059782608695652176,91.4,4.35,0.0
397,3,579,2.5779999999999603,0.055267702936096716,91.7,4.34,0.0
398,1,313,0.3119999999999896,0.054313099041533544,91.8,4.35,0.0
399,1,313,0.3119999999999896,0.054313099041533544,92.0,4.35,0.0
400,1,313,0.3119999999999896,0.054313099041533544,92.1,4.35,0.0
401,0,186,-0.8149999999999998,0.05913978494623656,92.2,4.36,0.0
402,0,189,-0.8119999999999998,0.0582010582010582,92.3,4.36,0.0
403,2,454,1.452999999999974,0.05726872246696035,92.6,4.36,0.0
404,2,446,1.444999999999975,0.05605381165919283,92.8,4.36,0.0
405,2,446,1.444999999999975,0.05605381165919283,93.0,4.36,0.0
406,2,446,1.444999999999975,0.05605381165919283,93.3,4.36,0.0
407,1,338,0.33699999999998687,0.05621301775147929,93.5,4.37,0.0
408,0,179,-0.8219999999999998,0.055865921787709494,93.6,4.37,0.0
409,2,446,1.444999999999975,0.05605381165919283,93.8,4.37,0.0
410,4,717,3.7159999999999895,0.05578800557880056,94.2,4.36,0.0
411,1,313,0.3119999999999896,0.054313099041533544,94.3,4.37,0.0
412,2,451,1.4499999999999744,0.05321507760532151,94.6,4.37,0.0
413,1,313,0.3119999999999896,0.054313099041533544,94.7,4.37,0.0
414,0,186,-0.8149999999999998,0.05913978494623656,94.8,4.38,0.0
415,3,579,2.5779999999999603,0.055267702936096716,95.2,4.37,0.0
416,3,579,2.5779999999999603,0.055267702936096716,95.5,4.37,0.0
417,2,446,1.444999999999975,0.05605381165919283,95.7,4.37,0.0
418,1,327,0.3259999999999881,0.0581039755351682,95.9,4.37,0.0
419,1,313,0.3119999999999896,0.054313099041533544,96.0,4.37,0.0
420,3,579,2.5779999999999603,0.055267702936096716,96.3,4.37,0.0
421,4,713,3.711999999999988,0.056100981767180924,96.7,4.36,0.0
422,4,713,3.711999999999988,0.056100981767180924,97.1,4.36,0.0
423,2,457,1.4559999999999738,0.05689277899343545,97.3,4.36,0.0
424,0,185,-0.8159999999999998,0.05945945945945946,97.4,4.36,0.0
425,10,1513,10.511999999999814,0.05551883674818242,98.2,4.34,0.0
426,2,446,1.444999999999975,0.05605381165919283,98.4,4.34,0.0
427,0,187,-0.8139999999999998,0.058823529411764705,98.5,4.34,0.0
428,2,446,1.444999999999975,0.05605381165919283,98.7,4.34,0.0
429,3,612,2.6109999999999567,0.05392156862745098,99.1,4.34,0.0
430,4,736,3.734999999999996,0.05570652173913043,99.5,4.33,0.0
431,0,195,-0.8059999999999998,0.05641025641025641,99.6,4.34,0.0
432,0,179,-0.8219999999999998,0.055865921787709494,99.6,4.35,0.0
433,7,1123,7.12200000000003,0.05609973285841496,100.2,4.33,0.0
434,2,446,1.444999999999975,0.05605381165919283,100.5,4.33,0.0
435,1,313,0.3119999999999896,0.054313099041533544,100.6,4.33,0.0
436,0,179,-0.8219999999999998,0.055865921787709494,100.7,4.34,0.0
437,7,1113,7.112000000000036,0.055705300988319856,101.3,4.32,0.0
438,3,587,2.5859999999999594,0.056218057921635436,101.6,4.32,0.0
439,3,579,2.5779999999999603,0.055267702936096716,101.9,4.32,0.0
440,3,579,2.5779999999999603,0.055267702936096716,102.2,4.31,0.0
441,4,713,3.711999999999988,0.056100981767180924,102.6,4.31,0.0
442,4,714,3.7129999999999885,0.056022408963585436,103.0,4.30,0.0
443,2,482,1.480999999999971,0.05394190871369295,103.2,4.30,0.0
444,1,338,0.33699999999998687,0.05621301775147929,103.4,4.30,0.0
445,0,179,-0.8219999999999998,0.055865921787709494,103.5,4.31,0.0
446,1,324,0.3229999999999884,0.05246913580246913,103.7,4.31,0.0
447,3,588,2.5869999999999593,0.05612244897959184,104.0,4.31,0.0
448,6,979,5.978000000000075,0.05515832482124617,104.5,4.30,0.0
449,2,452,1.4509999999999743,0.05752212389380531,104.7,4.30,0.0
450,0,186,-0.8149999999999998,0.05913978494623656,104.8,4.30,0.0
451,4,713,3.711999999999988,0.0546984572230014,105.2,4.30,0.0
452,0,179,-0.8219999999999998,0.055865921787709494,105.3,4.30,0.0
453,2,446,1.444999999999975,0.05605381165919283,105.5,4.30,0.0
454,1,331,0.32999999999998764,0.05740181268882175,105.7,4.31,0.0
455,4,713,3.711999999999988,0.0546984572230014,106.0,4.30,0.0
456,3,591,2.589999999999959,0.05583756345177665,106.4,4.30,0.0
457,0,179,-0.8219999999999998,0.055865921787709494,106.4,4.30,0.0
458,4,732,3.7309999999999945,0.056010928961748634,106.8,4.30,0.0
459,2,459,1.4579999999999735,0.05664488017429194,107.1,4.30,0.0
460,1,328,0.32699999999998797,0.051829268292682924,107.2,4.30,0.0
461,4,713,3.711999999999988,0.056100981767180924,107.6,4.29,0.0
462,2,446,1.444999999999975,0.05605381165919283,107.8,4.29,0.0
463,1,313,0.3119999999999896,0.054313099041533544,108.0,4.30,0.0
464,0,179,-0.8219999999999998,0.055865921787709494,108.1,4.30,0.0
465,3,587,2.5859999999999594,0.056218057921635436,108.4,4.30,0.0
466,0,185,-0.8159999999999998,0.05945945945945946,108.5,4.30,0.0
467,1,335,0.3339999999999872,0.056716417910447764,108.7,4.31,0.0
468,3,603,2.6019999999999577,0.05638474295190713,109.0,4.30,0.0
469,0,198,-0.8029999999999998,0.050505050505050504,109.1,4.31,0.0
470,0,185,-0.8159999999999998,0.05945945945945946,109.2,4.31,0.0
471,0,184,-0.8169999999999998,0.059782608695652176,109.3,4.32,0.0
472,0,183,-0.8179999999999998,0.060109289617486336,109.4,4.32,0.0
473,2,446,1.444999999999975,0.05605381165919283,109.6,4.32,0.0
474,6,979,5.978000000000075,0.056179775280898875,110.1,4.31,0.0
475,2,446,1.444999999999975,0.05605381165919283,110.4,4.31,0.0
476,3,579,2.5779999999999603,0.055267702936096716,110.7,4.31,0.0
477,0,179,-0.8219999999999998,0.055865921787709494,110.8,4.32,0.0
478,1,313,0.3119999999999896,0.054313099041533544,110.9,4.32,0.0
479,4,731,3.729999999999994,0.0560875512995896,111.3,4.31,0.0
480,2,446,1.444999999999975,0.05605381165919283,111.6,4.31,0.0
481,6,979,5.978000000000075,0.056179775280898875,112.1,4.30,0.0
482,2,446,1.444999999999975,0.05605381165919283,112.3,4.30,0.0
483,0,200,-0.8009999999999998,0.05,112.4,4.31,0.0
484,1,313,0.3119999999999896,0.054313099041533544,112.6,4.31,0.0
485,0,179,-0.8219999999999998,0.055865921787709494,112.7,4.31,0.0
486,1,342,0.3409999999999864,0.05263157894736842,112.9,4.32,0.0
487,0,179,-0.8219999999999998,0.055865921787709494,113.0,4.32,0.0
488,2,446,1.444999999999975,0.05605381165919283,113.2,4.32,0.0
489,1,334,0.3329999999999873,0.05688622754491018,113.4,4.32,0.0
490,0,198,-0.8029999999999998,0.050505050505050504,113.5,4.33,0.0
491,0,184,-0.8169999999999998,0.059782608695652176,113.6,4.33,0.0
492,0,189,-0.8119999999999998,0.0582010582010582,113.7,4.34,0.0
493,0,179,-0.8219999999999998,0.055865921787709494,113.8,4.34,0.0
494,2,455,1.453999999999974,0.05714285714285714,114.0,4.34,0.0
495,0,179,-0.8219999999999998,0.055865921787709494,114.1,4.35,0.0
496,0,179,-0.8219999999999998,0.055865921787709494,114.2,4.35,0.0
497,0,179,-0.8219999999999998,0.055865921787709494,114.3,4.36,0.0
498,0,179,-0.8219999999999998,0.055865921787709494,114.4,4.36,0.0
499,1,331,0.32999999999998764,0.05740181268882175,114.6,4.36,0.0
500,0,188,-0.8129999999999998,0.05851063829787234,114.7,4.37,0.0
501,3,594,2.5929999999999587,0.05387205387205387,117.5,4.27,0.0
502,0,201,-0.7999999999999998,0.05472636815920398,117.6,4.28,0.0
503,1,313,0.3119999999999896,0.054313099041533544,117.8,4.28,0.0
504,3,585,2.5839999999999597,0.05641025641025641,118.1,4.28,0.0
505,2,446,1.444999999999975,0.05605381165919283,118.3,4.28,0.0
506,1,321,0.31999999999998874,0.056074766355140186,118.5,4.28,0.0
507,5,865,4.864000000000038,0.05433526011560694,118.9,4.27,0.0
508,1,313,0.3119999999999896,0.05750798722044728,119.1,4.27,0.0
509,5,846,4.845000000000032,0.05555555555555555,119.5,4.27,0.0
510,2,460,1.4589999999999734,0.05434782608695652,119.7,4.27,0.0
511,0,179,-0.8219999999999998,0.055865921787709494,119.8,4.27,0.0
512,5,846,4.845000000000032,0.05555555555555555,120.3,4.27,0.0
513,2,462,1.4609999999999732,0.05411255411255411,120.5,4.27,0.0
514,3,579,2.5779999999999603,0.055267702936096716,120.8,4.26,0.0
515,2,446,1.444999999999975,0.05605381165919283,121.1,4.26,0.0
516,2,446,1.444999999999975,0.05605381165919283,121.3,4.26,0.0
517,1,313,0.3119999999999896,0.054313099041533544,121.5,4.26,0.0
518,0,195,-0.8059999999999998,0.05128205128205128,121.6,4.27,0.0
519,5,846,4.845000000000032,0.05555555555555555,122.0,4.26,0.0
520,1,313,0.3119999999999896,0.054313099041533544,122.2,4.26,0.0
521,4,618,3.6169999999999565,0.05663430420711974,122.5,4.26,0.0
522,2,446,1.444999999999975,0.05605381165919283,122.7,4.26,0.0
523,0,179,-0.8219999999999998,0.055865921787709494,122.8,4.27,0.0
524,2,467,1.4659999999999727,0.05353319057815846,123.1,4.27,0.0
525,1,313,0.3119999999999896,0.05750798722044728,123.2,4.27,0.0
526,4,713,3.711999999999988,0.0546984572230014,123.6,4.26,0.0
527,0,179,-0.8219999999999998,0.055865921787709494,123.7,4.27,0.0
528,0,179,-0.8219999999999998,0.055865921787709494,123.8,4.27,0.0
529,1,313,0.3119999999999896,0.054313099041533544,124.0,4.28,0.0
530,0,179,-0.8219999999999998,0.055865921787709494,124.0,4.28,0.0
531,0,192,-0.8089999999999998,0.057291666666666664,124.1,4.29,0.0
532,4,619,3.617999999999957,0.05654281098546042,124.5,4.28,0.0
533,0,179,-0.8219999999999998,0.055865921787709494,124.6,4.29,0.0
534,2,446,1.444999999999975,0.053811659192825115,124.8,4.29,0.0
535,1,322,0.32099999999998863,0.055900621118012424,125.0,4.29,0.0
536,3,579,2.5779999999999603,0.055267702936096716,125.3,4.29,0.0
537,3,594,2.5929999999999587,0.05387205387205387,125.6,4.28,0.0
538,1,313,0.3119999999999896,0.054313099041533544,125.7,4.29,0.0
539,0,179,-0.8219999999999998,0.055865921787709494,125.8,4.29,0.0
540,0,179,-0.8219999999999998,0.055865921787709494,125.9,4.30,0.0
541,2,468,1.4669999999999725,0.053418803418803416,126.2,4.30,0.0
542,0,190,-0.8109999999999998,0.05789473684210526,126.3,4.30,0.0
543,0,184,-0.8169999999999998,0.059782608695652176,126.4,4.30,0.0
544,1,313,0.3119999999999896,0.054313099041533544,126.5,4.31,0.0
545,4,717,3.7159999999999895,0.05578800557880056,126.9,4.30,0.0
546,3,615,2.6139999999999564,0.056910569105691054,127.2,4.30,0.0
547,0,186,-0.8149999999999998,0.05913978494623656,127.3,4.30,0.0
548,1,313,0.3119999999999896,0.054313099041533544,127.5,4.31,0.0
549,1,313,0.3119999999999896,0.054313099041533544,127.7,4.31,0.0
550,0,185,-0.8159999999999998,0.05945945945945946,127.8,4.31,0.0
551,0,179,-0.8219999999999998,0.055865921787709494,127.9,4.32,0.0
552,1,336,0.3349999999999871,0.05654761904761905,128.0,4.32,0.0
553,0,189,-0.8119999999999998,0.0582010582010582,128.1,4.32,0.0
554,2,446,1.444999999999975,0.05605381165919283,128.4,4.32,0.0
555,2,451,1.4499999999999744,0.05321507760532151,128.6,4.32,0.0
556,2,456,1.4549999999999739,0.05701754385964912,128.9,4.32,0.0
557,4,714,3.7129999999999885,0.0546218487394958,129.2,4.32,0.0
558,2,455,1.453999999999974,0.05714285714285714,129.5,4.32,0.0
559,6,979,5.978000000000075,0.05515832482124617,130.0,4.31,0.0
560,0,188,-0.8129999999999998,0.05851063829787234,130.1,4.31,0.0
561,4,713,3.711999999999988,0.0546984572230014,130.5,4.31,0.0
562,0,179,-0.8219999999999998,0.055865921787709494,130.6,4.31,0.0
563,0,200,-0.8009999999999998,0.05,130.7,4.32,0.0
564,0,179,-0.8219999999999998,0.055865921787709494,130.8,4.32,0.0
565,0,179,-0.8219999999999998,0.055865921787709494,130.8,4.33,0.0
566,2,446,1.444999999999975,0.05605381165919283,131.1,4.33,0.0
567,0,179,-0.8219999999999998,0.055865921787709494,131.2,4.33,0.0
568,3,582,2.58099999999996,0.05670103092783505,131.5,4.33,0.0
569,3,484,2.482999999999971,0.05371900826446281,131.7,4.33,0.0
570,1,313,0.3119999999999896,0.05750798722044728,131.9,4.33,0.0
571,0,179,-0.8219999999999998,0.055865921787709494,132.0,4.33,0.0
572,0,193,-0.8079999999999998,0.05699481865284974,132.1,4.34,0.0
573,6,980,5.979000000000076,0.05612244897959184,132.6,4.33,0.0
574,3,580,2.57899999999996,0.05344827586206897,132.9,4.33,0.0
575,0,179,-0.8219999999999998,0.055865921787709494,133.0,4.33,0.0
576,2,459,1.4579999999999735,0.05664488017429194,133.2,4.33,0.0
577,1,313,0.3119999999999896,0.054313099041533544,133.4,4.33,0.0
578,1,313,0.3119999999999896,0.054313099041533544,133.6,4.33,0.0
579,1,313,0.3119999999999896,0.054313099041533544,133.7,4.34,0.0
580,0,191,-0.8099999999999998,0.05759162303664921,133.8,4.34,0.0
581,0,184,-0.8169999999999998,0.059782608695652176,133.9,4.35,0.0
582,2,446,1.444999999999975,0.05605381165919283,134.2,4.35,0.0
583,1,313,0.3119999999999896,0.054313099041533544,134.3,4.35,0.0
584,1,313,0.3119999999999896,0.054313099041533544,134.5,4.35,0.0
585,2,472,1.470999999999972,0.05508474576271186,134.7,4.35,0.0
586,0,204,-0.7969999999999998,0.058823529411764705,134.8,4.35,0.0
587,1,324,0.3229999999999884,0.05246913580246913,135.0,4.36,0.0
588,2,466,1.4649999999999728,0.0536480686695279,135.3,4.35,0.0
589,0,179,-0.8219999999999998,0.055865921787709494,135.3,4.36,0.0
590,2,446,1.444999999999975,0.05605381165919283,135.6,4.36,0.0
591,0,179,-0.8219999999999998,0.055865921787709494,135.7,4.36,0.0
592,5,846,4.845000000000032,0.05555555555555555,136.1,4.36,0.0
593,1,315,0.3139999999999894,0.05714285714285714,136.3,4.36,0.0
594,2,455,1.453999999999974,0.05714285714285714,136.5,4.36,0.0
595,1,336,0.3349999999999871,0.05654761904761905,136.7,4.36,0.0
596,5,846,4.845000000000032,0.05555555555555555,137.1,4.35,0.0
597,3,596,2.5949999999999585,0.053691275167785234,137.4,4.35,0.0
598,0,179,-0.8219999999999998,0.055865921787709494,137.5,4.36,0.0
599,0,191,-0.8099999999999998,0.05759162303664921,137.6,4.36,0.0
600,1,313,0.3119999999999896,0.054313099041533544,137.8,4.36,0.0
601,2,446,1.444999999999975,0.053811659192825115,138.1,4.36,0.0
602,0,179,-0.8219999999999998,0.055865921787709494,138.1,4.36,0.0
603,1,313,0.3119999999999896,0.054313099041533544,138.3,4.37,0.0
604,0,186,-0.8149999999999998,0.05913978494623656,138.4,4.37,0.0
605,1,320,0.31899999999998885,0.05625,138.6,4.37,0.0
606,0,179,-0.8219999999999998,0.055865921787709494,138.7,4.38,0.0
607,0,190,-0.8109999999999998,0.05789473684210526,138.8,4.38,0.0
608,0,183,-0.8179999999999998,0.060109289617486336,138.9,4.39,0.0
609,0,184,-0.8169999999999998,0.059782608695652176,139.0,4.39,0.0
610,0,188,-0.8129999999999998,0.05851063829787234,139.1,4.39,0.0
611,0,179,-0.8219999999999998,0.055865921787709494,139.2,4.40,0.0
612,3,579,2.5779999999999603,0.055267702936096716,139.5,4.40,0.0
613,3,579,2.5779999999999603,0.055267702936096716,139.8,4.39,0.0
614,5,859,4.858000000000036,0.05587892898719441,140.2,4.39,0.0
615,0,179,-0.8219999999999998,0.055865921787709494,140.3,4.39,0.0
616,3,579,2.5779999999999603,0.055267702936096716,140.6,4.39,0.0
617,1,314,0.3129999999999895,0.05732484076433121,140.8,4.39,0.0
618,0,191,-0.8099999999999998,0.05759162303664921,140.9,4.39,0.0
619,0,179,-0.8219999999999998,0.055865921787709494,141.0,4.40,0.0
620,2,446,1.444999999999975,0.05605381165919283,141.2,4.40,0.0
621,2,450,1.4489999999999745,0.05333333333333334,141.5,4.40,0.0
622,3,580,2.57899999999996,0.056896551724137934,141.8,4.39,0.0
623,0,179,-0.8219999999999998,0.055865921787709494,141.9,4.40,0.0
624,2,446,1.444999999999975,0.053811659192825115,142.1,4.40,0.0
625,0,179,-0.8219999999999998,0.055865921787709494,142.2,4.40,0.0
626,2,446,1.444999999999975,0.05605381165919283,142.4,4.40,0.0
627,2,353,1.3519999999999852,0.056657223796033995,142.6,4.40,0.0
628,0,182,-0.8189999999999998,0.06043956043956044,142.7,4.41,0.0
629,1,313,0.3119999999999896,0.054313099041533544,142.9,4.41,0.0
630,2,446,1.444999999999975,0.05605381165919283,143.1,4.41,0.0
631,3,587,2.5859999999999594,0.056218057921635436,143.4,4.41,0.0
632,4,742,3.740999999999998,0.05660377358490566,143.8,4.40,0.0
633,9,1379,9.377999999999888,0.05583756345177665,144.5,4.39,0.0
634,3,605,2.6039999999999575,0.05619834710743802,144.8,4.39,0.0
635,2,446,1.444999999999975,0.05605381165919283,145.0,4.39,0.0
636,0,187,-0.8139999999999998,0.058823529411764705,145.1,4.39,0.0
637,3,592,2.590999999999959,0.05574324324324324,145.4,4.39,0.0
638,5,846,4.845000000000032,0.05555555555555555,145.9,4.38,0.0
639,2,446,1.444999999999975,0.05605381165919283,146.1,4.38,0.0
640,0,182,-0.8189999999999998,0.06043956043956044,146.2,4.38,0.0
641,9,1379,9.377999999999888,0.05511240029006526,146.9,4.37,0.0
642,6,979,5.978000000000075,0.056179775280898875,147.4,4.36,0.0
643,1,313,0.3119999999999896,0.054313099041533544,147.6,4.36,0.0
644,3,592,2.590999999999959,0.05574324324324324,147.9,4.36,0.0
645,1,313,0.3119999999999896,0.054313099041533544,148.1,4.36,0.0
646,5,850,4.849000000000033,0.05647058823529412,148.5,4.36,0.0
647,1,313,0.3119999999999896,0.054313099041533544,148.7,4.36,0.0
648,0,179,-0.8219999999999998,0.055865921787709494,148.8,4.36,0.0
649,6,979,5.978000000000075,0.056179775280898875,149.3,4.35,0.0
650,0,179,-0.8219999999999998,0.055865921787709494,149.4,4.36,0.0
651,2,446,1.444999999999975,0.05605381165919283,149.6,4.36,0.0
652,0,192,-0.8089999999999998,0.057291666666666664,149.7,4.36,0.0
653,1,313,0.3119999999999896,0.05750798722044728,149.9,4.36,0.0
654,0,189,-0.8119999999999998,0.0582010582010582,150.0,4.37,0.0
655,3,579,2.5779999999999603,0.055267702936096716,150.3,4.37,0.0
656,2,450,1.4489999999999745,0.05333333333333334,150.5,4.37,0.0
657,3,579,2.5779999999999603,0.055267702936096716,150.8,4.36,0.0
658,1,313,0.3119999999999896,0.05750798722044728,151.0,4.37,0.0
659,1,339,0.33799999999998676,0.05604719764011799,151.2,4.37,0.0
660,1,313,0.3119999999999896,0.054313099041533544,151.3,4.37,0.0
661,3,579,2.5779999999999603,0.055267702936096716,151.6,4.37,0.0
662,1,313,0.3119999999999896,0.054313099041533544,151.8,4.37,0.0
663,1,338,0.33699999999998687,0.05621301775147929,152.0,4.37,0.0
664,9,1383,9.381999999999886,0.05567606652205351,152.7,4.36,0.0
665,2,446,1.444999999999975,0.05605381165919283,152.9,4.36,0.0
666,1,313,0.3119999999999896,0.05750798722044728,153.1,4.36,0.0
667,4,721,3.719999999999991,0.05409153952843273,153.5,4.35,0.0
668,1,313,0.3119999999999896,0.054313099041533544,153.6,4.35,0.0
669,1,313,0.3119999999999896,0.054313099041533544,153.8,4.36,0.0
670,2,455,1.453999999999974,0.05714285714285714,154.0,4.36,0.0
671,0,189,-0.8119999999999998,0.0582010582010582,154.1,4.36,0.0
672,0,192,-0.8089999999999998,0.057291666666666664,154.2,4.36,0.0
673,2,459,1.4579999999999735,0.05664488017429194,154.5,4.36,0.0
674,2,446,1.444999999999975,0.05605381165919283,154.7,4.36,0.0
675,7,1120,7.119000000000032,0.05625,155.3,4.35,0.0
676,1,320,0.31899999999998885,0.053125,155.5,4.35,0.0
677,3,585,2.5839999999999597,0.05641025641025641,155.8,4.35,0.0
678,4,713,3.711999999999988,0.0546984572230014,156.2,4.35,0.0
679,0,179,-0.8219999999999998,0.055865921787709494,156.3,4.35,0.0
680,1,337,0.335999999999987,0.05637982195845697,156.4,4.35,0.0
681,0,179,-0.8219999999999998,0.055865921787709494,156.5,4.36,0.0
682,6,979,5.978000000000075,0.056179775280898875,157.1,4.35,0.0
683,0,179,-0.8219999999999998,0.055865921787709494,157.2,4.35,0.0
684,1,313,0.3119999999999896,0.054313099041533544,157.3,4.35,0.0
685,6,979,5.978000000000075,0.05515832482124617,157.8,4.35,0.0
686,0,179,-0.8219999999999998,0.055865921787709494,157.9,4.35,0.0
687,5,846,4.845000000000032,0.05555555555555555,158.4,4.34,0.0
688,2,446,1.444999999999975,0.05605381165919283,158.6,4.34,0.0
689,0,182,-0.8189999999999998,0.06043956043956044,158.7,4.35,0.0
690,7,1113,7.112000000000036,0.055705300988319856,159.3,4.34,0.0
691,0,179,-0.8219999999999998,0.055865921787709494,159.4,4.34,0.0
692,8,1246,8.244999999999962,0.05537720706260032,160.0,4.33,0.0
693,0,179,-0.8219999999999998,0.055865921787709494,160.1,4.33,0.0
694,2,446,1.444999999999975,0.053811659192825115,160.4,4.33,0.0
695,6,1002,6.001000000000083,0.05588822355289421,160.9,4.33,0.0
696,4,713,3.711999999999988,0.056100981767180924,161.3,4.32,0.0
697,1,313,0.3119999999999896,0.054313099041533544,161.4,4.32,0.0
698,3,613,2.6119999999999566,0.053833605220228384,161.7,4.32,0.0
699,0,179,-0.8219999999999998,0.055865921787709494,161.8,4.33,0.0
700,0,196,-0.8049999999999998,0.05102040816326531,161.9,4.33,0.0
701,0,188,-0.8129999999999998,0.05851063829787234,162.0,4.33,0.0
702,6,979,5.978000000000075,0.056179775280898875,162.5,4.33,0.0
703,4,719,3.71799999999999,0.054242002781641166,162.9,4.32,0.0
704,1,331,0.32999999999998764,0.05740181268882175,163.1,4.32,0.0
705,2,455,1.453999999999974,0.05714285714285714,163.3,4.32,0.0
706,4,713,3.711999999999988,0.056100981767180924,163.7,4.32,0.0
707,0,179,-0.8219999999999998,0.055865921787709494,163.8,4.32,0.0
708,2,479,1.4779999999999713,0.05636743215031315,164.0,4.32,0.0
